-4.167516468460720214e-01,-4.869887256100937090e-01,-8.799655531888292970e-01,-2.560737598657921166e-01,-3.363005661493393417e-01,-5.566480806567174477e-01,-3.049744667503841433e-01,8.658440559589115626e-01,-5.303777050935161164e-01,-1.108275702669870633e+00,8.032159586424791886e-01,4.247220049552697385e-01,-3.032710803793138288e-01
-2.908363477743534098e-01,-4.869887256100937090e-01,-4.495781158110507270e-01,-2.560737598657921166e-01,-1.374843267625700804e-01,-8.191464580331119238e-01,9.115367755473265943e-01,2.100188435856517877e-01,-6.450744046265721732e-01,-6.156724906257622365e-01,1.176948042172913933e+00,5.710705942094063819e-02,1.380161519209252230e+00
-2.268047180597813905e-02,-4.869887256100937090e-01,1.003526588013584853e+00,3.905124837953329653e+00,1.418468851046926549e+00,3.604383890392185652e+00,5.166113867434324325e-01,-8.948710565363886538e-01,1.648859586034548297e+00,1.514984775926465632e+00,8.032159586424791886e-01,-2.534857262169406145e-03,-1.040122392657697903e+00
-4.072679500203140179e-01,7.831739006587089547e-01,-9.178980052967014025e-01,-2.560737598657921166e-01,-1.088344602090596469e+00,8.885352936902509713e-01,-4.918588025236558248e-01,1.208040554252947318e+00,-4.156810055604601706e-01,-6.572173398343015283e-01,-8.785784172444744966e-01,3.869417160955060386e-01,-1.886186940285974889e-01
-2.103988535582000108e-01,-4.869887256100937090e-01,1.219449776935317420e+00,3.905124837953329653e+00,4.416760227554089591e-01,2.193815686688259436e+00,1.056107676805895457e+00,-8.303325407022617011e-01,-5.303777050935161164e-01,-4.591455862293804951e-02,-1.766192115629257042e+00,3.695373133623566786e-01,-1.511315736562470757e+00
-4.123496461596952156e-01,-4.869887256100937090e-01,-1.278256300321485517e+00,-2.560737598657921166e-01,-5.696935428207641205e-01,-1.975156852351648007e-01,-2.132953586351942488e-01,-5.659144449465597360e-01,-7.597711041596282300e-01,-1.292260034879116004e+00,-3.179802919488232682e-01,4.469020059993441540e-01,-4.584712619028445402e-01
-3.960598406563783369e-01,4.224570200190742864e-02,-4.889695083846101742e-01,-2.560737598657921166e-01,-2.585029072588644339e-01,-9.374149577301689185e-01,1.119577828577949852e+00,1.087505384974504219e+00,-5.303777050935161164e-01,-5.919325767923112602e-01,-1.532609563422735688e+00,3.379122401033408662e-01,2.405041997197971959e+00
-4.137731160983104117e-01,1.206561442748309787e+00,-7.019748163749683911e-01,3.905124837953329653e+00,-9.241050999884827810e-01,6.880557637159707696e-01,-1.246448384702525836e+00,1.362740982869513062e-01,-6.450744046265721732e-01,-9.302263489189880330e-01,-4.114133128314315102e-01,4.469020059993441540e-01,-1.286205563361674242e+00
-4.140237108865392757e-01,-4.869887256100937090e-01,-1.046284766277191247e+00,-2.560737598657921166e-01,-3.795214877551587596e-01,4.911740559650366877e-02,1.816300301687004404e-01,-2.244297685183416491e-01,-5.303777050935161164e-01,-6.809572536677525045e-01,-8.785784172444744966e-01,4.331058331011163332e-01,-9.003024093031657404e-01
3.279783029116700166e-01,-4.869887256100937090e-01,1.003526588013584853e+00,3.905124837953329653e+00,6.664248151056698655e-01,1.060168848128663077e+00,1.031424840005652044e+00,-1.228146054112177588e+00,1.648859586034548297e+00,1.514984775926465632e+00,8.032159586424791886e-01,3.954316686482620691e-01,-1.365902953873757486e+00
-3.240510277648548931e-01,-4.869887256100937090e-01,-4.495781158110507270e-01,-2.560737598657921166e-01,-1.374843267625700804e-01,-9.835685185875572278e-01,6.153427339444059729e-01,3.151786605624351534e-01,-6.450744046265721732e-01,-6.156724906257622365e-01,1.176948042172913933e+00,-5.451489497901790271e-01,5.286578205801520935e-01
1.950258017262219923e+00,-4.869887256100937090e-01,1.003526588013584853e+00,-2.560737598657921166e-01,9.084619760982585168e-01,-3.090767031482686722e+00,1.119577828577949852e+00,-1.239677568338422242e+00,1.648859586034548297e+00,1.514984775926465632e+00,8.032159586424791886e-01,1.637620883649363868e-01,1.483628306891605853e+00
-3.905776505632067575e-01,-4.869887256100937090e-01,1.556465024509103623e+00,-2.560737598657921166e-01,6.059155248575226471e-01,-8.479924335689802417e-01,9.785330468622732702e-01,-9.501084333238325463e-01,-6.450744046265721732e-01,1.558747089613955195e-01,1.270381063055522119e+00,3.960684150897187950e-01,6.237354092612338308e-01
-4.070677030434188270e-01,-4.869887256100937090e-01,-1.215521860296927770e+00,-2.560737598657921166e-01,-9.413934686308105260e-01,-1.701120084760903983e-01,4.763748753880722719e-02,-1.401026048144861091e-01,-8.744678036926842868e-01,-7.996568228350074969e-01,-2.245472710662149984e-01,3.930969316962539262e-01,-1.942114933627789031e-01
1.235673331654620205e-01,-4.869887256100937090e-01,1.003526588013584853e+00,-2.560737598657921166e-01,1.375247929441107075e+00,3.520001487231135817e-01,6.435516902875412226e-01,-6.428386612459124905e-01,1.648859586034548297e+00,1.514984775926465632e+00,8.032159586424791886e-01,-3.224790224253750726e+00,7.551661936144936638e-01
