2.211573852895960091e+00,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,1.216234979327854848e+00,-3.379357477306177970e-01,1.092135546177438243e+00,-1.012552709340116541e+00,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,4.577283573101332825e-01,1.839661887299054444e+00
9.448144787254984800e-02,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,6.645311893881301613e-01,-1.800136094598338010e+00,1.092135546177438243e+00,-1.128766876440455036e+00,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,2.235503943617637712e-01,-1.335820816882274054e+00
3.706035138664146023e-01,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,1.394203943824540604e+00,2.803003871298728744e-01,1.032912511642871234e+00,-7.422176081882557730e-01,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,-5.575174511877326600e-01,8.320438110254384512e-01
5.794580040694845557e-01,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,1.394203943824540604e+00,7.274432660638558978e-01,8.865967792633533406e-01,-6.011554646653710643e-01,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,-3.816402826118901359e+00,7.510021426924401444e-01
-3.855554067795995410e-01,-4.890266483037901124e-01,1.486330829681571597e+00,-2.327373340628152987e-01,6.022420518142901358e-01,-5.751658925026668090e-01,9.318849821427283020e-01,-6.130353366046176200e-01,-6.881949524917284622e-01,9.727654968335076868e-02,1.272584875742706512e+00,3.678031432873966611e-01,2.539465769167151832e-01
-4.064910829289941629e-01,-4.890266483037901124e-01,-2.154162552402088537e-01,-2.327373340628152987e-01,-8.293846149794893707e-02,-5.032779698444703742e-01,1.550181173657640965e-01,-6.095892668817828319e-01,-4.626595600300609790e-01,6.837687017432332592e-02,-3.681188264663205478e-01,-1.805106464785238840e-01,2.998701889720810088e-01
-3.176384509516473331e-01,-4.890266483037901124e-01,1.486330829681571597e+00,-2.327373340628152987e-01,6.022420518142901358e-01,-6.686201919583230069e-01,1.036396219556669607e+00,-6.692153416913595443e-01,-6.881949524917284622e-01,9.727654968335076868e-02,1.272584875742706512e+00,-1.011524774116166592e+00,5.619049165821097258e-01
-1.432820125283792989e-01,-4.890266483037901124e-01,-2.311731726931882114e-01,-2.327373340628152987e-01,-1.096338061724518032e-01,-1.795822819238845902e+00,-1.074730776204945393e+00,-5.905905403835222112e-01,-6.881949524917284622e-01,-6.714549252567788562e-01,-7.858287901766959627e-02,-5.104462580267137006e-02,-6.886940194306243046e-02
-1.702775182478179772e-01,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,2.374056745960843873e-01,-5.047157282976335591e-01,-9.318987517392255393e-01,-4.438848931419760863e-02,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,1.710848919051369266e-01,2.567921111210250476e-02
-4.164955284529043289e-01,1.001620845923425263e+00,-7.769354953827491972e-01,-2.327373340628152987e-01,-1.097361559129057085e+00,5.290325995272332493e-01,-9.841543704461962472e-01,7.571401224035881894e-01,-3.498918637992272651e-01,-5.269565277116416979e-01,-1.188470677570834022e+00,4.451322554677282217e-01,-4.929874662190885104e-01
