4.241231410009838748e-02,-4.912900265611486184e-01,1.015895149048107404e+00,3.576014371878118769e+00,1.901925255947015003e+00,1.632390660174634078e-01,7.991680165592413010e-01,-6.203333322834142516e-01,1.706258488010609087e+00,1.560152776696852150e+00,8.168142866853085327e-01,3.713329455811143487e-01,9.555928772853536368e-02
-4.197103929915594889e-01,-4.912900265611486184e-01,-8.502062019638493284e-01,-2.796409342937865583e-01,-3.258740987564944791e-01,-5.455748503258210924e-01,-3.023324708782333947e-01,8.394380584932991107e-01,-5.045635486877896314e-01,-1.078390089396608964e+00,8.168142866853085327e-01,4.116582711859459454e-01,-2.831306680280833987e-01
-3.942260007176957570e-01,-4.912900265611486184e-01,-5.336483430392805483e-01,-2.796409342937865583e-01,-5.180763960250327482e-01,-2.790608177807452073e-01,-8.600986412685469595e-01,7.459785164315445583e-01,-5.045635486877896314e-01,-7.023081876683555658e-01,5.393596390990442746e-01,4.359464355992302420e-01,2.848505202256591123e-02
-3.471908292780458982e-01,-4.912900265611486184e-01,-4.237926477047267992e-01,-2.796409342937865583e-01,-1.249353334302953783e-01,-4.690229473607459565e-01,-2.251572774908945362e-01,4.134484330737003832e-01,-6.209226032508632365e-01,-5.829171077546242419e-01,1.186753816800329098e+00,4.359464355992302420e-01,-6.045280474525202008e-01
8.474017028604082569e+00,-4.912900265611486184e-01,1.015895149048107404e+00,-2.796409342937865583e-01,1.106906662699880473e+00,-4.576819246992533952e-01,1.114884716780173424e+00,-9.501408373190174395e-01,1.706258488010609087e+00,1.560152776696852150e+00,8.168142866853085327e-01,-3.985312966809433810e+00,1.122633521976191817e+00
2.577541869327487856e+00,-4.912900265611486184e-01,1.015895149048107404e+00,-2.796409342937865583e-01,1.229217215507131256e+00,-1.319599646972686724e+00,9.745661833486480852e-01,-9.969879608637840507e-01,1.706258488010609087e+00,1.560152776696852150e+00,8.168142866853085327e-01,4.359464355992302420e-01,1.003856229580204262e+00
1.310945067870809888e+00,-4.912900265611486184e-01,1.015895149048107404e+00,-2.796409342937865583e-01,5.390362389519266495e-01,-7.208715420850629607e-02,6.939291164855971861e-01,-8.803865030629817179e-01,1.706258488010609087e+00,1.560152776696852150e+00,8.168142866853085327e-01,2.781314725693719292e-01,7.320120915987887722e-02
-4.122848058970431939e-01,-4.912900265611486184e-01,-1.014989744965679952e+00,-2.796409342937865583e-01,-3.695564390447986236e-01,1.930092505038824846e-01,5.571185463898596923e-01,-5.540995734440694598e-01,-5.045635486877896314e-01,-6.485822017071763979e-01,-8.479135988322817896e-01,4.196768517817193178e-01,-4.955324144303199785e-01
-4.190533791749841974e-01,2.946417963985912269e+00,-1.113281682896596125e+00,-2.796409342937865583e-01,-1.348040861502810550e+00,1.438814358537432794e-02,-1.768661145237674370e+00,1.307205178857629546e+00,-6.209226032508632365e-01,-4.038304878840273116e-01,-1.079125805154169448e+00,4.359464355992302420e-01,-1.106187435336749569e+00
3.337141679356007279e-02,-4.912900265611486184e-01,1.015895149048107404e+00,-2.796409342937865583e-01,8.972314293160206233e-01,-4.647700638626861003e-01,5.781663264045887596e-01,-4.483884289322307426e-01,1.706258488010609087e+00,1.560152776696852150e+00,8.168142866853085327e-01,-3.920699476791317917e+00,6.377426930184545428e-01
