-4.051584206221814366e-01,-4.833900194020688823e-01,-1.206122381898882212e+00,-2.656844656620296341e-01,-9.596013939291995198e-01,2.189198991965540575e+00,-1.130092692443561475e+00,-1.409969601323454724e-01,-8.662965253895839046e-01,-7.940778438944628981e-01,-2.115097705111264603e-01,3.991036048379069667e-01,-1.279774194271733112e+00
3.664072071661913510e-01,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,1.423188217838481817e+00,6.684750498863929469e-01,8.513731895107068404e-01,-6.997668838089202703e-01,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,-4.095526133690114534e+00,6.695461348249041045e-01
-4.094895642790025714e-01,6.001771242965288078e-01,-9.158928799606153026e-01,-2.656844656620296341e-01,-1.128530508196311510e+00,4.838867095779999516e-01,6.163274822911370826e-02,7.677910985615030715e-01,-6.350469395566354924e-01,-7.640281566982837225e-01,2.522827383205398233e-01,4.231078835971169294e-01,-7.667951602989339088e-01
-2.532928272517843693e-01,-4.833900194020688823e-01,-4.326681254644145769e-01,-2.656844656620296341e-01,-1.327378346217574778e-01,-4.660332878551918245e-01,4.742899157456218484e-01,9.498746990791506750e-02,-6.350469395566354924e-01,-6.077697832781516762e-01,1.179867755983872391e+00,-1.440424290742862823e+00,2.112914540003163921e+00
5.727219619608243661e-01,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,2.762484420249335382e-01,9.909101555050363330e-02,6.201428801264564639e-01,-8.289669284692001705e-01,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,-3.145299613093399227e+00,6.976545750425916514e-01
-3.816655997937056788e-01,-4.833900194020688823e-01,-5.446348368720709265e-01,-2.656844656620296341e-01,-5.328331052543909818e-01,-8.096515828908159573e-01,2.003709338596636191e-01,4.436702039467880776e-01,-5.194221466401611753e-01,-7.279685320628686007e-01,5.305582436195402929e-01,3.716701433988103820e-01,-1.315444113791934266e-01
1.429436129957607937e+00,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,1.120894013360492991e+00,-5.427084445986786188e-01,9.509800920146920244e-01,-8.972154570438997112e-01,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,-4.011396851943550779e+00,1.646314432389549109e+00
-4.104743907695603267e-01,2.984024840433443959e+00,-9.026336641360244162e-01,-2.656844656620296341e-01,-1.261895598407189123e+00,4.995057229887103212e-01,-1.610340258087773702e+00,6.323432850379906434e-01,-6.350469395566354924e-01,-9.803859045107741199e-01,3.450412400868727580e-01,4.376247569419720596e-01,-1.120961507041797978e+00
-3.234968870786854578e-01,-4.833900194020688823e-01,-4.326681254644145769e-01,-2.656844656620296341e-01,-1.327378346217574778e-01,-4.092368754526092833e-01,4.636177476201949754e-01,2.227567278056228062e-01,-6.350469395566354924e-01,-6.077697832781516762e-01,1.179867755983872391e+00,3.216040762724587943e-01,2.802442378099302966e-01
-3.866525192954791135e-01,-4.833900194020688823e-01,-5.446348368720709265e-01,-2.656844656620296341e-01,-5.328331052543909818e-01,-2.771852166166050013e-01,-8.881902149338840591e-01,7.750404181585360819e-01,-5.194221466401611753e-01,-7.279685320628686007e-01,5.305582436195402929e-01,4.376247569419720596e-01,1.602489976366646210e-02
-4.004877618115906257e-01,-4.833900194020688823e-01,-1.206122381898882212e+00,-2.656844656620296341e-01,-9.596013939291995198e-01,4.924061714383876631e-01,-3.865983130388180311e-01,-1.409969601323454724e-01,-8.662965253895839046e-01,-7.940778438944628981e-01,-2.115097705111264603e-01,-7.254542728713880145e-03,-8.469042149193435343e-01
1.150439074481003771e-01,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,1.467643247908774429e+00,-3.858199018599432151e+00,6.841758888790184789e-01,-1.038577189186044469e+00,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,-4.474694002881317995e-02,-7.808493804077776268e-01
1.772520843734313400e+00,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,3.918315202076942949e-01,-2.343154717760543626e+00,1.114620003271238113e+00,-1.066859074192890500e+00,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,-3.770096697368828575e+00,3.048925599252161778e+00
-4.130126153609269268e-01,3.850878555392322156e+00,-1.437422035727856207e+00,-2.656844656620296341e-01,-1.261895598407189123e+00,7.636090406607188852e-01,-1.002026674938438111e+00,2.162378956040738487e+00,-5.194221466401611753e-01,-9.142765926791798226e-01,-1.556508046122958788e+00,3.919023212101440667e-01,-1.226368157858126473e+00
-3.861653383042822907e-01,-4.833900194020688823e-01,-1.733767937835264117e-01,-2.656844656620296341e-01,-7.939179853740635506e-02,-7.045782199460385309e-01,1.078788101059636878e-01,1.148754059076700640e-01,-6.350469395566354924e-01,-6.257995955958592926e-01,-2.599276697846060816e-02,4.376247569419720596e-01,4.587328331922466695e-01
-3.776716458443953872e-01,-4.833900194020688823e-01,-1.733767937835264117e-01,-2.656844656620296341e-01,-7.939179853740635506e-02,-5.171500590175167611e-01,5.169785882473296734e-01,9.908905862728900615e-02,-6.350469395566354924e-01,-6.257995955958592926e-01,-2.599276697846060816e-02,3.667549815576388039e-01,7.946286937936136718e-01
-3.417295484699909291e-01,-4.833900194020688823e-01,-4.326681254644145769e-01,-2.656844656620296341e-01,-1.327378346217574778e-01,-6.307428838226818435e-01,-4.328443749156680176e-01,3.375535190560079446e-01,-6.350469395566354924e-01,-6.077697832781516762e-01,1.179867755983872391e+00,4.229935775077874327e-01,-5.911174089383861574e-01
1.219029752470799144e+00,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,3.918315202076942949e-01,5.378433013604536628e-01,1.114620003271238113e+00,-1.079449997703527009e+00,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,-3.698541085448518118e+00,1.200795654939200041e+00
-3.984995052604056176e-01,-4.833900194020688823e-01,-1.035225822381933281e+00,-2.656844656620296341e-01,-3.816860030153960692e-01,-1.002759385059596609e+00,7.055202251298722249e-01,-5.698037528752684100e-01,-5.194221466401611753e-01,-6.738790951097459736e-01,-8.608192828754586134e-01,4.376247569419720596e-01,2.830550818316989736e-01
-3.474327054194427666e-01,3.834636955568092587e-01,-1.047011792003791575e+00,-2.656844656620296341e-01,1.962293878984068263e-01,2.866496209866337352e+00,-5.931849052572513853e-02,-6.530278495648912385e-01,-5.194221466401611753e-01,-8.661970931652930306e-01,-2.530472314669458100e+00,2.963424305306240347e-01,-7.358758760594774628e-01
8.768868444288654418e-01,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,1.023092947205849423e+00,-1.948419651562595778e+00,1.114620003271238113e+00,-1.247948985442459913e+00,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,4.376247569419720596e-01,3.105142479687537538e+00
-3.383274205935187795e-01,3.834636955568092587e-01,-1.047011792003791575e+00,-2.656844656620296341e-01,8.363818209106204105e-01,8.005267087223972844e-01,1.114620003271238113e+00,-8.489979431452127079e-01,-5.194221466401611753e-01,-8.661970931652930306e-01,-2.530472314669458100e+00,3.808146305451761138e-01,-8.117686646472340728e-01
-4.113069005301734915e-01,1.250317410515687344e+00,-1.447734759146982464e+00,-2.656844656620296341e-01,-1.101857490154135810e+00,9.382580087986603923e-01,-1.215470037446976903e+00,2.385247840757419358e+00,-9.819213183060581107e-01,-4.394915349795480153e-01,5.769374945027059276e-01,3.570389639646257551e-01,-9.537162877465567012e-01
1.431075569569988382e+00,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,1.049765965248024902e+00,3.788133466332225807e-01,1.082603498894957106e+00,-1.083408507746643545e+00,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,4.376247569419720596e-01,1.181119746786818636e+00
-4.050677282180922822e-01,-4.833900194020688823e-01,4.188681797148658403e-01,-2.656844656620296341e-01,-1.030729442041667721e+00,-2.147091629737648277e-01,-1.788209726844889325e+00,8.164378484889618370e-01,-6.350469395566354924e-01,-7.159486571843969305e-01,-1.139094788174459083e+00,4.376247569419720596e-01,-5.756577668186579899e-01
-4.117731525050420394e-01,-4.833900194020688823e-01,-1.353447002172114111e+00,-2.656844656620296341e-01,-3.105579549029279240e-01,3.717137950828999227e-01,-3.190079149111139101e-01,1.180906929808216210e+00,-9.819213183060581107e-01,8.337302223397055623e-02,-1.185474039057625495e+00,3.582963309472505520e-01,-5.658198127424672874e-01
-4.075513048223795565e-01,3.834636955568092587e-01,-1.141299548978660150e+00,3.763863263545420335e+00,-9.782725065587223323e-01,1.940714687704240937e+00,-6.747468524253452671e-01,6.777469183036188838e-01,-5.194221466401611753e-01,-1.154674090248613672e+00,-1.649266547889291834e+00,2.109557818014349551e-01,-1.358477826881258510e+00
-3.992576007407404592e-01,-4.833900194020688823e-01,-3.707917849496571439e-01,-2.656844656620296341e-01,-2.927759428748109016e-01,-6.066044085515838180e-01,9.972261538915420109e-01,-8.031173809587270895e-01,-5.194221466401611753e-01,-1.450046004569915947e-01,1.133488505100705090e+00,4.050475214830450144e-01,5.332201997691188300e-01
3.144062627859332826e-02,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,1.929975560639817456e+00,-3.864028452575826722e-02,7.980123488835720869e-01,-7.131685864850142442e-01,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,-9.104090620728916283e-02,2.127839812874799119e-01
5.904686050840625144e-01,-4.833900194020688823e-01,1.034685092456975486e+00,-2.656844656620296341e-01,1.245368097557311371e+00,-1.209950825095039151e-01,8.513731895107068404e-01,-9.536838412734204296e-01,1.677448918772849407e+00,1.549797757407516796e+00,8.088337489185390972e-01,4.376247569419720596e-01,3.505153383541493306e-01
