-1.353658765518325757e-01,-4.837958077814968338e-01,1.233924815524950702e+00,-2.656844656620299117e-01,4.257471863755353803e-01,1.735552305717403820e-01,9.579677815465686974e-01,-7.252370940254547760e-01,-5.292243588102772955e-01,-4.039376845704690383e-02,-1.746295505417832850e+00,-3.060087355625905614e-01,-1.821536474868212796e-01
7.289643073706049137e-01,-4.837958077814968338e-01,1.018004245408223429e+00,-2.656844656620299117e-01,1.187236014028016928e+00,1.763938527332175044e-01,1.130664348162694344e+00,-1.022258288854237085e+00,1.649415918292031158e+00,1.513857132640223035e+00,7.960888696523716890e-01,2.035334368301705277e-01,1.072841109734775200e+00
-4.159951828439605315e-01,-4.837958077814968338e-01,4.081745271055733371e-01,-2.656844656620299117e-01,-1.028004211870111595e+00,5.652850888556257836e-01,-1.348250951806278630e+00,1.036358216892514506e+00,-6.438896365525040855e-01,-7.140994822406544484e-01,-1.145368289492147751e+00,4.334744345303113144e-01,-8.871284554922789223e-01
-3.135687093637632428e-01,-4.837958077814968338e-01,1.570935975639573545e+00,-2.656844656620299117e-01,5.901595468914122566e-01,-7.419004165047321520e-01,1.073098825957319313e+00,-6.854595964020333554e-01,-6.438896365525040855e-01,1.605360058292921721e-01,1.258340574210590646e+00,-1.050137178336304267e+00,6.540441940879687666e-01
-4.133754067140897326e-01,-4.837958077814968338e-01,-1.622642763784843956e-01,-2.656844656620299117e-01,-7.614317730450893829e-02,-3.672022911897107611e-01,5.046392941792380293e-01,-4.942417814793819697e-01,-4.145590810680505611e-01,1.309875096107128989e-01,-3.133152212873532294e-01,4.070406209418873655e-01,-3.245445988067354182e-01
-4.136560106208903020e-01,-4.837958077814968338e-01,-3.738080781820350973e-01,-2.656844656620299117e-01,-3.097817948797024212e-01,6.348313318118233850e-01,4.074974754576676239e-01,-4.797599140811541485e-01,-5.292243588102772955e-01,-1.526780540876481462e-01,1.119665062843124614e+00,4.098056642042748332e-01,-4.473916940631320616e-01
-4.200203975070306850e-01,1.281634508333439060e+00,-6.874764739597138963e-01,-2.656844656620299117e-01,-9.414713905459657362e-01,8.150838390656399701e-01,-9.273030706794720412e-01,2.298039507102990764e-01,-6.438896365525040855e-01,-9.209389557707093887e-01,-4.057655621989966765e-01,4.334744345303113144e-01,-1.346409072984943167e+00
-3.345486893954984775e-01,-4.837958077814968338e-01,-4.350828345665118668e-01,-2.656844656620299117e-01,-1.540227164962400808e-01,-1.169113051807084691e+00,-1.150369469225301255e+00,5.525556924588410218e-03,-6.438896365525040855e-01,-6.077248958537689871e-01,1.165890233298947365e+00,-7.600288392466116871e-01,-1.305020278903818998e-01
-4.248100159162127021e-01,1.281634508333439060e+00,-6.874764739597138963e-01,3.763863263545423887e+00,-9.414713905459657362e-01,6.788299753147231108e-01,-1.283489739325231582e+00,1.394351926364902627e-01,-6.438896365525040855e-01,-9.209389557707093887e-01,-4.057655621989966765e-01,4.334744345303113144e-01,-1.269629638449695452e+00
-3.917447158984807554e-01,-4.837958077814968338e-01,1.570935975639573545e+00,-2.656844656620299117e-01,5.901595468914122566e-01,-6.496451962567150185e-01,9.651634718222407150e-01,-6.264364592099145312e-01,-6.438896365525040855e-01,1.605360058292921721e-01,1.258340574210590646e+00,3.426704137935073780e-01,3.357585381963959503e-01
