4.035254005074846995e-01,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,8.780939467841529789e-01,-1.875337112822542118e-02,-1.132273919966849118e-01,-3.892675197336964432e-01,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,4.577283573101332825e-01,9.470877445502888861e-03
8.209969053660559624e-01,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,1.438696184948712098e+00,8.654680775675935855e-01,2.734641864348977824e-01,-9.195088268235753759e-01,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,-3.358890500938668033e+00,1.295332014995747016e+00
-4.137740166466941094e-01,1.264676286081169332e+00,-7.310971900649907429e-01,4.296689244236589822e+00,-9.727832839813771448e-01,8.683435944739210655e-01,-1.430068983412345673e+00,4.719778528390040084e-01,-6.881949524917284622e-01,-9.604517203470531728e-01,-4.646308089492041660e-01,4.199400517829175450e-01,-1.214258314382776094e+00
-4.091012123987339821e-01,-4.890266483037901124e-01,2.324312348771842007e+00,-2.327373340628152987e-01,4.687653284417758193e-01,-3.436867815432742002e-01,1.050331051211861544e+00,-8.859096470259354428e-01,-6.881949524917284622e-01,1.680978986778053796e+00,7.417689720868456682e-01,3.833565907797581440e-01,6.645576964705748324e-01
-4.170167137254449652e-01,-4.890266483037901124e-01,-9.058557290889446278e-01,-2.327373340628152987e-01,-3.676888046926460873e-01,-4.702095254217004139e-01,-3.152824509969716082e-01,8.130480693543169490e-01,-5.754272562608947483e-01,-1.133849797401217829e+00,7.900249633282866446e-01,4.348363113530665514e-01,-3.498138521641242504e-01
-2.310428874529644738e-01,-4.890266483037901124e-01,1.155435563169002977e+00,-2.327373340628152987e-01,4.331715355424387015e-01,-4.960891775786508973e-01,3.675243001074450788e-01,-6.329862665789247611e-01,-5.754272562608947483e-01,-9.924127097803575603e-02,-1.864054554951023013e+00,-1.396527365212292926e+00,-1.364041255538946118e-01
-3.981058843909410783e-01,3.878248188886896375e-01,-1.172290878748415421e+00,-2.327373340628152987e-01,-1.009266921703197539e+00,8.482149761296269297e-01,-1.269818419377635621e+00,1.264186770794719361e-01,-5.754272562608947483e-01,-1.180089284615661649e+00,-1.767542572468138395e+00,4.577283573101332825e-01,-1.121060395799827747e+00
-4.129565123280719008e-01,-4.890266483037901124e-01,-1.337022288484109644e+00,-2.327373340628152987e-01,-8.749003535081999461e-01,1.329864057939544431e+00,-5.034026783420659790e-01,1.015822066729546780e+00,-8.009626487225621760e-01,-1.145409669204828784e+00,6.618509470665671912e-02,4.577283573101332825e-01,-1.056227061133428791e+00
-3.214871014992014275e-02,-4.890266483037901124e-01,9.434334010743707921e-01,-2.327373340628152987e-01,1.394203943824540604e+00,2.213522905501523474e-01,6.880254281768652946e-01,-5.689619185704666293e-01,1.567158972124946370e+00,1.420881871196806978e+00,7.900249633282866446e-01,3.978147250684319625e-01,2.026201869724828519e-01
-1.937644803684397121e-01,-4.890266483037901124e-01,1.155435563169002977e+00,-2.327373340628152987e-01,2.800158763348357116e+00,-8.540910324164696643e-01,1.092135546177438243e+00,-1.045290371707047639e+00,-5.754272562608947483e-01,-9.924127097803575603e-02,-1.864054554951023013e+00,-2.035533088243531630e+00,4.727590814158112442e-01
