-3.102390556926940546e-01,3.839629644151528187e-01,-1.046658924114832745e+00,-2.750456656690116741e-01,8.407905990170591037e-01,1.029167124226651131e+00,5.802753885331279893e-01,-8.042954644655541108e-01,-5.077781836513139968e-01,-8.430698584614829683e-01,-2.564392161774768031e+00,2.992365471594630177e-01,3.123085873005000956e-01
4.117857900003517813e+00,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,1.247757733079646991e+00,-1.206040766942871656e+00,1.133621829394809710e+00,-1.110941913106782808e+00,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,4.402425067285276605e-01,2.563934672006056736e+00
-3.984860333103325547e-01,3.839629644151528187e-01,-1.140194356980747337e+00,-2.750456656690116741e-01,-9.649048805954262287e-01,9.632993708673950328e-01,-1.122881838534644405e+00,6.790286749433925850e-01,-5.077781836513139968e-01,-1.130188723698720255e+00,-1.674600059083899417e+00,3.889176562852285635e-01,-1.141272809154985524e+00
1.005880364452875764e+00,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,9.469559383377343931e-01,-9.840950762758154946e-01,1.133621829394809710e+00,-1.208374734655464522e+00,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,-2.720409102372627896e-01,-6.676263961828322879e-02
-3.117372445466580766e-01,-4.832653741745444598e-01,-4.372171193478597839e-01,-2.750456656690116741e-01,-1.235445664790745246e-01,2.860070374124406012e-01,9.324049418087438923e-01,3.024536797209914640e-01,-6.242880543327803400e-01,-5.858592083531245498e-01,1.182100902186782765e+00,3.417691320021973289e-01,2.871770701163592690e-02
-3.992687220585875441e-01,-4.832653741745444598e-01,-8.683570052141836859e-01,-2.750456656690116741e-01,-3.270281335103689679e-01,-5.731375716213292781e-01,-3.180142881903805785e-01,8.555422454887789963e-01,-5.077781836513139968e-01,-1.082335579492514022e+00,8.074515957906273078e-01,4.172727128470512525e-01,-2.905001682883923686e-01
-3.818916173495883193e-01,-4.832653741745444598e-01,-2.106859928757236766e-01,-2.750456656690116741e-01,2.922696791935696647e-01,-1.039939475863010054e+00,1.814347720678902987e-01,-6.770226496245651537e-01,-3.912683129698475981e-01,-8.340119418795927109e-02,3.391399627954335139e-01,4.278234315677293398e-01,3.564860611143433333e-01
-3.144165390116937520e-01,-4.832653741745444598e-01,-4.372171193478597839e-01,-2.750456656690116741e-01,-1.235445664790745246e-01,-5.316122488513627120e-01,9.216254656880613627e-01,2.761887654972520756e-01,-6.242880543327803400e-01,-5.858592083531245498e-01,1.182100902186782765e+00,4.119973534867119036e-01,5.274956371679300204e-01
-3.772520647695706275e-01,-4.832653741745444598e-01,-7.915179040803158039e-02,3.635759893062247894e+00,-5.570530353718322614e-01,-6.991454476129476125e-01,-5.264174931902347865e-01,-7.988910973203117161e-02,-6.242880543327803400e-01,-7.653084991263978676e-01,5.815298299831822559e-02,3.747401280043169414e-01,4.890184825558731574e-01
-3.862294104122064864e-01,-4.832653741745444598e-01,4.075247587224289370e-01,-2.750456656690116741e-01,-1.017102839094758293e+00,-7.234878782022382548e-01,-3.755048275006852010e-01,1.191599677934086277e+00,-6.242880543327803400e-01,-6.935287828170885183e-01,-1.159457262789186371e+00,4.402425067285276605e-01,4.619419663473884330e-01
-3.902890189197219528e-01,2.985647980184245043e+00,-1.347726098651994775e+00,-2.750456656690116741e-01,-1.229433517736109094e+00,-5.144293566706878984e-01,-1.758870929654888782e+00,3.224961648972309192e+00,-6.242880543327803400e-01,-4.243548466571785416e-01,1.650412535181976503e+00,2.109841811937898381e-01,-1.001614988711223120e+00
-3.739480338036687557e-01,-4.832653741745444598e-01,-1.799946789665954061e-01,-2.750456656690116741e-01,-7.046189681873683830e-02,-7.349431396560218710e-01,1.167579153437977579e-01,1.008192202538070320e-01,-6.242880543327803400e-01,-6.038041374304518039e-01,-3.550934360072187379e-02,4.402425067285276605e-01,4.761927643518539255e-01
-3.970397093734215344e-01,9.476613844984560497e-01,-1.308265837911687157e+00,-2.750456656690116741e-01,-7.074539327427890045e-01,7.929023567423645336e-01,6.645369344728105365e-02,-3.038797303079884826e-01,-2.747584422883811994e-01,-1.094298865544065524e+00,-3.550934360072187379e-02,4.402425067285276605e-01,-7.222993478236984233e-01
-3.780547922357779256e-01,3.839629644151528187e-01,-1.140194356980747337e+00,-2.750456656690116741e-01,-9.649048805954262287e-01,7.399217725186155725e-01,-1.302539773879346274e+00,1.337099476846243251e-01,-5.077781836513139968e-01,-1.130188723698720255e+00,-1.674600059083899417e+00,4.402425067285276605e-01,-1.104220734343375199e+00
-3.853300256005821600e-01,-4.832653741745444598e-01,-3.758344915296035205e-01,-2.750456656690116741e-01,-2.827925754600875696e-01,6.182096195721649146e-01,4.113969293091087609e-01,-4.968863322896976409e-01,-5.077781836513139968e-01,-1.252726953683897249e-01,1.135269738887262791e+00,4.167231962470158146e-01,-4.529592655392996603e-01
-3.987158891927267135e-01,3.636069234126517724e+00,-1.235191280985191487e+00,-2.750456656690116741e-01,-1.202007471744934275e+00,2.230537669192204309e+00,-1.266608186810405989e+00,6.186336725450659602e-01,-6.242880543327803400e-01,-1.082335579492514022e+00,-1.768262385682938698e+00,3.949623388856166595e-01,-1.252429033589816720e+00
-3.293512776267405462e-01,-4.832653741745444598e-01,-7.207464002226626754e-01,3.635759893062247894e+00,-3.978050263908192163e-01,8.358595871940520672e-01,3.323474377574399119e-01,-2.612647878106686972e-01,-1.582485716069148285e-01,-5.858592083531245498e-01,-5.038209765959157371e-01,3.686954454039282347e-01,-3.802801957165253821e-01
5.580315206923054383e-01,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,1.309687514350041049e+00,-1.296250950891418174e+00,1.094097083618975619e+00,-9.972543987263489118e-01,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,4.402425067285276605e-01,1.175906946371112483e+00
-4.015613871419550507e-01,1.901612556947122945e+00,-1.298035399941977808e+00,-2.750456656690116741e-01,-1.441764196377459450e+00,2.258669147800770050e-01,-1.313319250000028582e+00,1.662223086520258963e+00,-9.738176663771794805e-01,-6.277307095335549203e-01,-1.487275405885821744e+00,4.162835829669879750e-01,-6.225437617924396427e-01
-2.392442354838815732e-01,-4.832653741745444598e-01,-4.372171193478597839e-01,-2.750456656690116741e-01,-1.235445664790745246e-01,-4.943826491265662648e-01,4.868532621538833038e-01,8.094178063257413680e-02,-6.242880543327803400e-01,-5.858592083531245498e-01,1.182100902186782765e+00,-1.365469040987555616e+00,2.153511689477448865e+00
2.260775607513557439e+00,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,1.309687514350041049e+00,-1.854694946763367769e+00,7.563401651709359408e-01,-1.097213609483484786e+00,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,4.402425067285276605e-01,2.763445844068574075e+00
-3.975171023599324838e-01,-4.832653741745444598e-01,1.166880221549765340e-01,-2.750456656690116741e-01,1.861043398728943199e-01,-2.509583432336651154e-01,2.964158506884995159e-01,-7.306011679321574581e-01,-9.738176663771794805e-01,-7.892350712295009840e-01,1.182100902186782765e+00,4.402425067285276605e-01,-5.014119787544825124e-01
1.138371652561104730e+00,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,2.480341211432882664e-01,-8.337447696949051856e-01,-4.222158906903075715e-01,-4.750068483900669603e-01,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,4.402425067285276605e-01,3.080333478991605367e-01
-3.414900257133823280e-01,-4.832653741745444598e-01,-7.207464002226626754e-01,3.635759893062247894e+00,-3.978050263908192163e-01,4.807464821267617427e-01,2.892295332747113479e-01,1.562567796770541195e-01,-1.582485716069148285e-01,-5.858592083531245498e-01,-5.038209765959157371e-01,3.473742013225575853e-01,-4.358583079339410915e-01
-3.899353944852694265e-01,-4.832653741745444598e-01,1.166880221549765340e-01,-2.750456656690116741e-01,1.861043398728943199e-01,7.141474342476015202e-01,7.491538477571477728e-01,-6.822660989251303487e-01,-9.738176663771794805e-01,-7.892350712295009840e-01,1.182100902186782765e+00,4.023258613260902172e-01,-8.719327268705866496e-01
-1.301027687825556389e-01,-4.832653741745444598e-01,1.234728743130358630e+00,-2.750456656690116741e-01,4.692119113946953135e-01,-5.946161868471731005e-01,1.036606544308670719e+00,-6.823614343669587301e-01,-5.077781836513139968e-01,-1.162147787864995473e-02,-1.768262385682938698e+00,-9.575598494592978127e-02,-8.101343762274897109e-02
-3.395545213088119740e-01,-4.832653741745444598e-01,-7.207464002226626754e-01,-2.750456656690116741e-01,-4.243463612209880664e-01,-4.499935109931553212e-01,-1.259579810438782484e-02,-7.087991047924212251e-02,-1.582485716069148285e-01,-5.858592083531245498e-01,-5.038209765959157371e-01,2.363718481154219453e-01,-1.351664700397179064e-01
-3.976915570809290701e-01,2.985647980184245043e+00,-1.134348392426627550e+00,-2.750456656690116741e-01,-1.362140191886952900e+00,-7.277836012474072636e-01,-1.342064519655180810e+00,1.330551084399060890e+00,-6.242880543327803400e-01,-4.064099175798512320e-01,-1.112626099489666398e+00,4.402425067285276605e-01,-3.361027219026821444e-01
-3.968900083628366104e-01,-4.832653741745444598e-01,-9.706613849112775139e-01,-2.750456656690116741e-01,-9.109374997740830038e-01,1.342248231498082145e-01,-7.348206981900887724e-01,4.572307695294897112e-01,-7.407979250142467942e-01,-9.447577898996711854e-01,1.132181969879817590e-02,4.402425067285276605e-01,-4.244576695303686753e-01
-3.988938801580678706e-01,2.768840895536820224e+00,-1.195731020244884091e+00,-2.750456656690116741e-01,-1.096726843585264843e+00,1.043486201043880346e+00,-1.891817801809968280e+00,7.535809904532450032e-01,-7.407979250142467942e-01,-9.148495747707922066e-01,-8.234050690024025121e-02,4.261748817676235812e-01,-1.513218637071536365e+00
-3.717779585242448892e-01,-4.832653741745444598e-01,-3.758344915296035205e-01,-2.750456656690116741e-01,-2.827925754600875696e-01,-9.488040592586376165e-02,8.174238631881346473e-01,-6.078091188571060899e-01,-5.077781836513139968e-01,-1.252726953683897249e-01,1.135269738887262791e+00,3.779273242845220260e-01,4.206146521344384381e-01
5.212050720884147115e-01,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,9.115674918975092966e-01,-1.235185595603233988e-01,-1.096110831905263705e-01,-4.084150422728904939e-01,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,4.402425067285276605e-01,8.857105863039120563e-02
-3.878313291002766228e-01,-4.832653741745444598e-01,-6.169805293870389562e-01,-2.750456656690116741e-01,-9.197846113841392501e-01,6.797816498862506718e-01,-2.355335274999298623e+00,9.060223619369465187e-01,-7.407979250142467942e-01,-1.028500792260532037e+00,-2.696651600983187569e-01,3.139635920404100777e-01,-1.105645814143821681e+00
-3.578086146152535396e-01,-4.832653741745444598e-01,-7.207464002226626754e-01,-2.750456656690116741e-01,-4.243463612209880664e-01,2.498304405674394602e+00,6.485454039641148638e-01,-2.881493824062932863e-01,-1.582485716069148285e-01,-5.858592083531245498e-01,-5.038209765959157371e-01,3.356145460818016346e-01,-1.349334460020182647e+00
-3.246421789079471654e-01,3.839629644151528187e-01,-1.046658924114832745e+00,-2.750456656690116741e-01,8.407905990170591037e-01,1.485945674696271590e+00,1.133621829394809710e+00,-9.178876434041592924e-01,-5.077781836513139968e-01,-8.430698584614829683e-01,-2.564392161774768031e+00,2.906640881989122072e-01,-6.852472730120880984e-01
1.286728890295105732e+00,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,5.488359158852018638e-01,-9.488040592586376165e-02,7.024427845675254023e-01,-8.909077133667061554e-01,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,2.909937981589331146e-01,7.289518082547893907e-02
-3.920347448778028210e-01,-4.832653741745444598e-01,-1.034966995006593615e+00,-2.750456656690116741e-01,-3.712636915606503663e-01,1.728863305563280162e-01,5.623095949986578468e-01,-5.595693852919074729e-01,-5.077781836513139968e-01,-6.516572816366580367e-01,-8.784702829920694178e-01,4.248560419275387301e-01,-5.071122979562688871e-01
-3.976467646525650990e-01,2.552033810889395848e+00,-1.299496891080507588e+00,-2.750456656690116741e-01,-1.344445968666840185e+00,8.244043257402696723e-01,-7.563796504314530544e-01,1.910333573878815638e+00,-5.077781836513139968e-01,-2.807954140385598985e-01,-1.721431222383418724e+00,3.738609014442605960e-01,-9.303609986888954353e-01
-2.994454146443976603e-02,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,9.115674918975092966e-01,-7.678770163356491985e-01,-7.276343807763006044e-01,-3.592696220103214766e-01,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,-2.466532433156306825e-01,2.182533204710277175e-01
-3.877464592360080342e-01,5.875233744401632541e-02,-7.397457850235514831e-01,-2.750456656690116741e-01,-1.264821964176334301e+00,-5.874566484385584930e-01,-1.273794504224194046e+00,1.276448221161412100e+00,-6.242880543327803400e-01,-3.585567733736449991e-01,1.986464728968750371e-01,4.402425067285276605e-01,-5.427392929674327293e-01
-3.276538803413682199e-01,-4.832653741745444598e-01,-4.372171193478597839e-01,-2.750456656690116741e-01,-1.235445664790745246e-01,-2.853241275950159084e-01,5.766822298262341828e-01,3.058857556268159139e-01,-6.242880543327803400e-01,-5.858592083531245498e-01,1.182100902186782765e+00,2.547257025566014299e-01,-3.332525623017890681e-01
1.468338612348796479e+00,-4.832653741745444598e-01,1.018428054627932067e+00,-2.750456656690116741e-01,1.053121277658409793e+00,3.576024214985877303e-01,1.101283401032763232e+00,-1.096832267716171039e+00,1.705909359296547301e+00,1.561550637900379401e+00,8.074515957906273078e-01,4.402425067285276605e-01,1.208683781781382915e+00
-4.010403804751949131e-01,3.419262149479093349e+00,-1.078811729162491018e+00,-2.750456656690116741e-01,-1.397528638327177886e+00,1.659206504184747688e+00,-1.230676599741465482e+00,1.199274181001277029e+00,-7.407979250142467942e-01,-9.627027189769984394e-01,-1.206288426088705679e+00,3.241846008010666469e-01,-1.352184619621075834e+00
