-3.985748821897522887e-01,8.264362844059783830e-01,-9.085593902934350208e-01,-2.796409342937866138e-01,-1.091213958439153364e+00,1.062778915846523259e-01,-5.439773154929272714e-01,1.541748812471651409e+00,-3.994772562578389752e-01,-6.268161000044027986e-01,-8.552241875736118493e-01,1.730434277867984871e-01,-2.041905770997065606e-01
-4.067814447827187152e-01,-4.891153519953749251e-01,-1.308832241060000179e+00,-2.796409342937866138e-01,-8.314536703988065769e-01,2.093955236280480581e-01,-3.383249789001558927e-01,1.078679697076822874e+00,-7.454711996537464191e-01,-1.088776506798219579e+00,1.110365564568975283e-01,4.069456795009611660e-01,-1.038611341043100822e+00
-1.517039540851157220e-01,-4.891153519953749251e-01,1.223803251062993924e+00,-2.796409342937866138e-01,4.413717409988909268e-01,5.042250756114679405e-02,9.877780191290929102e-01,-8.064250486515137650e-01,-5.148085707231414565e-01,-1.679146026384970708e-02,-1.729460098839312732e+00,-6.550821859096708222e-01,-2.208512246326862771e-01
-3.868284320224618100e-01,-4.891153519953749251e-01,2.411521964610329416e+00,-2.796409342937866138e-01,4.760064460709371725e-01,-1.705441615844450975e+00,1.055146888012931994e+00,-9.384042663752634184e-01,-6.301398851884439933e-01,1.807359889639940098e+00,7.552103858105720935e-01,-4.215082948670766383e-01,2.358772368390319674e+00
-3.977469237187028495e-01,6.071776783390862020e-01,-8.794486375104120235e-01,-2.796409342937866138e-01,-8.747470517388643563e-01,2.466324463103863607e-01,-1.566355424598050647e-02,1.632145536939973329e+00,-1.688146273272339848e-01,-7.215772090903138647e-01,5.711607202809501072e-01,4.373737683996680170e-01,-8.275764722920261329e-01
7.039074311636343007e-01,-4.891153519953749251e-01,1.008383680468624810e+00,-2.796409342937866138e-01,1.203335252583906945e+00,-6.184099113869881981e-01,3.389094398794871843e-01,-1.091698080184175135e+00,1.676486404117605966e+00,1.540844270335814947e+00,8.012228021929763688e-01,-2.055564265320072581e-01,2.399035599928353246e+00
-3.213388267716777991e-01,-4.891153519953749251e-01,-1.851571836353152478e-01,-2.796409342937866138e-01,-8.680751134981314066e-02,-2.317187912242552328e-01,-5.475230454341820652e-01,-5.493653105976498141e-01,-6.301398851884439933e-01,-6.031258227329249211e-01,-2.700069269031855901e-02,4.373737683996680170e-01,-9.317055193731484941e-01
-3.220364688483693949e-01,-4.891153519953749251e-01,-4.413318081259169356e-01,-2.796409342937866138e-01,-1.387595689578824953e-01,-4.207677833038134252e-01,4.771929075884197569e-01,2.202438551915981702e-01,-6.301398851884439933e-01,-5.853581147793166517e-01,1.169322133252218787e+00,3.262784078522302234e-01,2.748030394734564119e-01
-3.728969354152918969e-01,-4.891153519953749251e-01,-7.237061101212394210e-01,-2.796409342937866138e-01,-4.071785332662407608e-01,2.811683543389852158e+00,7.652542422664139476e-02,-6.807411863894360926e-02,-1.688146273272339848e-01,-5.853581147793166517e-01,-4.871248565143710962e-01,2.409046332443467164e-01,-1.213548140139386611e+00
8.354427331756086872e-01,-4.891153519953749251e-01,1.008383680468624810e+00,-2.796409342937866138e-01,1.419802159284196064e+00,1.821839262832629092e-01,1.126061486838025427e+00,-9.211337342794735372e-01,1.676486404117605966e+00,1.540844270335814947e+00,8.012228021929763688e-01,-4.180057810370096938e-01,3.233965947779801620e-01
