2.397078748808849635e-01,-4.749831715934282328e-01,1.031654148525545489e+00,-2.929793676545238701e-01,2.183706688531547035e-01,2.945952303634827851e-01,1.900717829705848294e-01,-7.482213512620176088e-01,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,-2.903378087061584178e+00,-1.732557109244583504e-01
2.164122996299147061e+00,-4.749831715934282328e-01,1.031654148525545489e+00,-2.929793676545238701e-01,1.121166293547826598e+00,-1.269066257146054477e+00,9.295676593241557484e-01,-9.765535382687362542e-01,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,4.438905346172578592e-01,8.625968773773520226e-01
-4.327768096405780751e-01,1.203379152612400471e+00,-1.472826485779750172e+00,-2.929793676545238701e-01,-1.065421274520002459e+00,1.041548766218411082e+00,-1.215668019720401061e+00,2.276491826174048771e+00,-1.003574194976349476e+00,-4.457304429957822944e-01,5.890430117124400011e-01,3.649534421842902110e-01,-9.949785652103905198e-01
1.492424960616172136e-01,-4.749831715934282328e-01,1.031654148525545489e+00,-2.929793676545238701e-01,1.286816866886298705e+00,3.105806173175767460e-01,6.470244235475557382e-01,-6.952681069280640669e-01,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,-2.878297365494229432e+00,3.874965300296223658e-01
4.924701842117684691e+00,-4.749831715934282328e-01,1.031654148525545489e+00,-2.929793676545238701e-01,3.260435415231615619e-01,-6.761537228487584095e-01,1.069095183164452179e+00,-1.109533176119513964e+00,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,-3.970988266279103840e+00,-4.302113917435120838e-01
-4.300722199936140022e-01,9.096657458763804938e-01,-1.334596990829962415e+00,-2.929793676545238701e-01,-7.092725418422879402e-01,5.721596765663837791e-01,-3.924556290626523558e-01,-2.115305837317562609e-01,-3.210358311886710170e-01,-1.109773571438013695e+00,-9.462538340740839563e-03,4.042540371402785215e-01,-5.881320705802220994e-01
-4.348660527283298993e-01,3.301332057869686309e+00,-1.217176237055411336e+00,-2.929793676545238701e-01,-1.305614605860786481e+00,1.258078098596590477e+00,-1.693549788873416118e+00,1.595166200636316312e+00,-1.003574194976349476e+00,-7.395548361118138292e-01,-1.436668080775247436e+00,4.194816180918867210e-01,-7.326696410409399007e-01
-4.305502404893564727e-01,9.935838620866719317e-01,-7.578975925448261375e-01,-2.929793676545238701e-01,-9.917067693843822918e-01,-7.502677896359194465e-01,-1.428447493576852967e+00,1.289285501563409264e+00,-1.003574194976349476e+00,-6.279015667277217938e-01,-7.000458653251799834e-01,4.116438926020879463e-01,-1.197232774204887856e-01
-4.288299956790200262e-01,-4.749831715934282328e-01,-1.056651662275012615e+00,-2.929793676545238701e-01,-3.945364524991910038e-01,4.704344868585151329e-01,-1.264502653064504711e+00,-3.206032542532535889e-01,-5.485486191178972071e-01,-6.749134696262868438e-01,-8.381625307220664789e-01,3.773818354609698167e-01,-1.069923972115947697e+00
2.283512808273079564e+00,-4.749831715934282328e-01,1.031654148525545489e+00,-2.929793676545238701e-01,1.005210892210897100e+00,-1.334461021958256222e+00,6.888826806996443120e-01,-1.001928879790986215e+00,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,-2.574081648983059800e+00,1.782016422808028633e+00
6.813354141569402667e-03,-4.749831715934282328e-01,1.031654148525545489e+00,3.413209633175202651e+00,1.758921000900943943e+00,-6.093057410407294316e-01,6.853944926036370511e-01,-8.839083040310824479e-01,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,-4.719895107210110574e-02,1.760434176889429658e-01
-3.895044235797127663e-01,-4.749831715934282328e-01,-7.370888513695891264e-01,-2.929793676545238701e-01,-4.442316245007326692e-01,4.791537888334743700e-01,-1.672620660297371664e+00,-2.091903623617114849e-01,-2.072794372240579219e-01,-6.102721031407599694e-01,-4.698514229970335854e-01,2.584723430300304714e-01,-1.280038773619028181e+00
1.077737556479452685e+00,-4.749831715934282328e-01,1.031654148525545489e+00,-2.929793676545238701e-01,3.260435415231615619e-01,9.151188875814878498e-01,1.069095183164452179e+00,-1.085442662016112170e+00,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,-1.991850612598046188e+00,8.639351882149514106e-01
-4.045568277427973314e-01,-4.749831715934282328e-01,-7.370888513695891264e-01,-2.929793676545238701e-01,-4.442316245007326692e-01,2.127101862100961860e+00,-1.826100936521697582e+00,-2.091903623617114849e-01,-2.072794372240579219e-01,-6.102721031407599694e-01,-4.698514229970335854e-01,2.267855385498462606e-01,-1.258625800217440416e+00
-4.202319164990200862e-01,-4.749831715934282328e-01,-3.863129287013103430e-01,-2.929793676545238701e-01,-3.117111658299550059e-01,7.334667631031492885e-01,3.679693758669629888e-01,-4.832715828181283757e-01,-5.485486191178972071e-01,-1.577825377420713215e-01,1.141509673299990979e+00,4.199294881198747942e-01,-5.225548395378594169e-01
3.403269960724374932e-01,-4.749831715934282328e-01,1.031654148525545489e+00,-2.929793676545238701e-01,3.260435415231615619e-01,-8.796041022644970342e-01,9.958432331482967026e-01,-1.090398424917383480e+00,1.612822866209751460e+00,1.499387039432346747e+00,8.192374540405864547e-01,-4.771541779410345407e-01,1.749896962705646652e+00
-4.305942686929117302e-01,4.061570486146318659e-01,-8.203238160705367266e-01,-2.929793676545238701e-01,-9.825959878507664058e-01,-3.259284268545209473e-01,-1.672620660297371664e+00,1.369128348306112519e+00,-6.623050130825102189e-01,-9.863673263292803695e-01,-7.460847537908081861e-01,4.438905346172578592e-01,-6.550476124601840588e-01
-3.925863978285789035e-01,-4.749831715934282328e-01,-7.370888513695891264e-01,-2.929793676545238701e-01,-4.442316245007326692e-01,1.367069373283593903e+00,3.679693758669629888e-01,-2.823337518489923981e-01,-2.072794372240579219e-01,-6.102721031407599694e-01,-4.698514229970335854e-01,1.659871822504111194e-01,-9.320779558432262801e-01
