2.027578278423614044e+00,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.000164520117072575e+00,1.465554948982081607e+00,1.052359763136825332e+00,-1.186246631958236319e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,4.471965027533120751e-01,1.233984317472096998e-01
-4.349679598995195295e-01,3.096585496209911970e+00,-1.006361768987690697e+00,-2.609120874373036525e-01,-1.077324629331359196e+00,3.364601832960525951e-01,-1.433343771982149129e+00,2.261584442001458584e+00,-6.328040541468082925e-01,-3.392822924982554222e-01,-2.365430175967538906e-01,3.983495051381253371e-01,-8.679125608474483888e-01
-3.600497572063336982e-01,-4.880906110042621537e-01,-7.089296278885419689e-01,-2.609120874373036525e-01,-4.077206886000463992e-01,4.809616464076904574e-01,4.468678763770748685e-01,-2.521466161041884257e-01,-1.724909532086823516e-01,-6.004492986430982615e-01,-4.644698981696649964e-01,4.471965027533120751e-01,-6.942931214664631590e-01
-4.294458849929563282e-01,-4.880906110042621537e-01,1.224294786959077147e-01,-2.609120874373036525e-01,1.588672612495253544e-01,4.455446211352298014e-01,3.258395385724566912e-02,-6.311262472424371550e-01,-9.780388798504027204e-01,-8.022601670277496044e-01,1.176603641955295654e+00,3.935412995563172256e-01,-4.044606702417536948e-01
-4.348485433012669321e-01,2.885722195785548561e+00,-1.353124118854503122e+00,-2.609120874373036525e-01,-1.455049929231073680e+00,-6.871058582089091538e-02,-1.298790019368871507e+00,2.526129895923924007e+00,-9.780388798504027204e-01,-9.921998078603625482e-01,-9.978688925300688295e-02,-1.571075169602992594e-01,5.199043651793350262e-02
-3.581566898698246848e-01,-4.880906110042621537e-01,-4.274572602142255873e-01,-2.609120874373036525e-01,-1.415960454888834652e-01,-4.667979498833437768e-01,-2.259008866893142398e-01,4.334077160140751839e-01,-6.328040541468082925e-01,-6.004492986430982615e-01,1.176603641955295654e+00,4.471965027533120751e-01,-6.018827746991645133e-01
1.328878047131996087e+00,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,3.648992430130063025e-01,5.362122058327278840e-01,1.126718415896794445e+00,-1.085376439020116379e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-3.507006201285935987e+00,1.212720398185972437e+00
-2.463752118044850448e-01,-4.880906110042621537e-01,1.232359175968340326e+00,3.832708594768667876e+00,4.335765702674999611e-01,2.970070182556189042e+00,9.107242340702170758e-01,-7.823360156335772420e-01,-5.177257789122767795e-01,-3.063037614525927071e-02,-1.695275053263384679e+00,3.548571001026789573e-01,-1.293560218684702834e+00
-4.166544817948714674e-01,4.397079108629357580e-01,-7.582598366562056658e-01,-2.609120874373036525e-01,-1.060155297517735740e+00,2.188756593914846504e-01,-6.755936914757951772e-01,1.923057961156102058e+00,-2.875692284432138091e-01,-4.639301817946576700e-01,3.104814957782340845e-01,2.047099530707615356e-01,-4.254630217797761849e-01
6.918546033125909656e-01,-4.880906110042621537e-01,1.017627678979687200e+00,3.832708594768667876e+00,1.850046444891430664e+00,-9.421084401706318612e-02,1.034655322003499300e+00,-8.013446978255146513e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,2.377117277458995204e-01,7.058636477350317406e-01
-4.133434994812162366e-01,4.397079108629357580e-01,-7.582598366562056658e-01,-2.609120874373036525e-01,-1.060155297517735740e+00,6.226297474975305279e-01,-1.794514371102000183e+00,1.923057961156102058e+00,-2.875692284432138091e-01,-4.639301817946576700e-01,3.104814957782340845e-01,4.126648444839631780e-01,-8.399094254634186241e-01
1.495612043448833750e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.360720488203163381e+00,-4.285475625890866613e-01,6.982709404703048017e-01,-5.824105290620952280e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-3.775500772070085276e+00,9.032857521924424482e-01
-3.909422026658594396e-01,4.397079108629357580e-01,-7.582598366562056658e-01,-2.609120874373036525e-01,-1.060155297517735740e+00,2.805735185291974521e+00,-2.116735199728533967e+00,2.438966968787528167e+00,-2.875692284432138091e-01,-4.639301817946576700e-01,3.104814957782340845e-01,4.471965027533120751e-01,-1.262756769762269693e+00
-4.252461917849373330e-01,1.198815792390643065e+00,-6.784609695320438227e-01,-2.609120874373036525e-01,-9.228006430087484224e-01,8.152983649797138632e-01,-8.986696497557032925e-01,2.231659597102855219e-01,-6.328040541468082925e-01,-9.150368287721135641e-01,-3.732991459404992329e-01,4.471965027533120751e-01,-1.341165548837553567e+00
-4.264277875992257827e-01,1.409679092815006252e+00,-1.109374852002517953e+00,-2.609120874373036525e-01,-1.008647302076865371e+00,1.274303012510797251e+00,-1.482916207155462240e+00,1.279867199651527621e+00,-5.177257789122767795e-01,-6.030844502535505358e-02,-1.467348172690473573e+00,3.771496896183350045e-01,-1.356567273298770138e+00
-4.090495300114188604e-01,3.906764005664575823e-02,-4.666312495297232910e-01,-2.609120874373036525e-01,-2.617813681842473539e-01,1.395415227811738490e-01,9.248877869768775684e-01,1.216297963476983490e+00,-5.177257789122767795e-01,-5.767068435390216852e-01,-1.467348172690473573e+00,3.993330017344040028e-01,1.104908326957457332e+00
-4.059183011035543132e-01,-4.880906110042621537e-01,1.567514417889820599e+00,-2.609120874373036525e-01,5.966852224969224627e-01,-5.971326028859966772e-01,1.062982427816820952e+00,-1.017986362203976647e+00,-6.328040541468082925e-01,1.711804922393920514e-01,1.267774394184459918e+00,3.940876865542501384e-01,1.226721965877987541e+00
-4.219779480432882535e-01,-4.880906110042621537e-01,-1.189173719126679574e+00,-2.609120874373036525e-01,-9.399699748223717677e-01,4.908784134839788149e-01,-3.675364157559224965e-01,-1.455929227116952440e-01,-8.629606046158712074e-01,-7.844533256996920612e-01,-1.909576414821710089e-01,2.188886356246672743e-02,-8.273080145406049857e-01
-3.964873901059322303e-02,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,8.628098656080853690e-01,-7.359673419540402328e-01,-7.074616855157820350e-01,-3.503422205931914779e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-2.357872446626144980e-01,2.200092488221130071e-01
-3.825491013339399893e-01,-4.880906110042621537e-01,-7.198957938841384074e-02,3.832708594768667876e+00,-5.622446749226571727e-01,-1.323889961476878652e+00,1.126718415896794445e+00,3.580148674804876918e-02,-6.328040541468082925e-01,-7.785177119236729171e-01,8.255461520532297870e-02,4.471965027533120751e-01,1.474549714026652136e+00
-3.900824031584409490e-01,-4.880906110042621537e-01,-7.198957938841384074e-02,3.832708594768667876e+00,-5.622446749226571727e-01,-1.238889100822974987e+00,7.230571580569608026e-01,-6.449558009383180024e-02,-6.328040541468082925e-01,-7.785177119236729171e-01,8.255461520532297870e-02,4.290564544219454546e-01,1.599163666485585278e+00
-3.753501659845461247e-01,-4.880906110042621537e-01,-1.721008854169077118e-01,-2.609120874373036525e-01,-9.008805004801322125e-02,5.050452235929625555e-01,5.070629762303834331e-01,-2.304633454631342671e-01,-6.328040541468082925e-01,-6.182561399711556938e-01,-8.616137023842762241e-03,4.471965027533120751e-01,-1.122741092842120425e+00
7.231970607950052310e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,6.567778838446043377e-01,-8.854411997346893493e-02,1.126718415896794445e+00,-1.256550099763592554e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,1.111684990246762095e-01,-4.240628650105747188e-01
-4.334959931989537663e-01,-4.880906110042621537e-01,-8.554693656983664019e-01,-2.609120874373036525e-01,-3.390433613455527406e-01,-5.432987244718581188e-01,-3.038004276759486144e-01,8.668343262950595207e-01,-5.177257789122767795e-01,-1.093105242052688331e+00,8.119206330386375958e-01,4.243575262397237813e-01,-2.798467177828206087e-01
6.493422943346790488e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.189027170066929262e+00,-1.211277832241330760e-01,8.646926871235690593e-01,-9.594319793715263556e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,4.471965027533120751e-01,3.656255528190683335e-01
7.975106383959859047e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.000164520117072575e+00,7.302975043258088661e-01,1.084227757176811968e+00,-1.166330500113919921e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,4.471965027533120751e-01,1.215520711724375369e+00
-4.255302775870959953e-01,3.906764005664575823e-02,-4.666312495297232910e-01,-2.609120874373036525e-01,-2.617813681842473539e-01,-5.517988105372475527e-01,-1.033223402368981025e+00,7.884593326343326547e-01,-5.177257789122767795e-01,-5.767068435390216852e-01,-1.467348172690473573e+00,3.772589670179214427e-01,4.412340183559491646e-01
-4.304313861827458454e-01,9.036071717965346028e-01,-1.292186802141506829e+00,-2.609120874373036525e-01,-7.081839953384562181e-01,4.781282843858926657e-01,-3.569137510759267107e-01,-2.053890787526640171e-01,-2.875692284432138091e-01,-1.104976469604726619e+00,-8.616137023842762241e-03,4.085123032996744175e-01,-5.080722711626644017e-01
