-3.502225801200869459e-01,-4.883477389925139911e-01,1.578591489927387848e+00,-2.656844656620295231e-01,5.997613247079925936e-01,1.194943674733935784e-01,1.051576558234598391e+00,-7.065027638096488261e-01,-6.460228456774094186e-01,1.613356391266974887e-01,1.294193495674825778e+00,3.199807258213819838e-01,-2.094308036748152579e-01
-4.138034143638392726e-01,3.866206454988972419e-01,-1.130927864493692869e+00,-2.656844656620295231e-01,-9.586445000540562145e-01,2.170388395820789462e+00,-1.392704022407627862e-01,4.315293322996241465e-01,-5.316936372825352697e-01,-1.139217927683073173e+00,-1.637763870445335668e+00,3.365103265530941523e-01,-1.244606484249599188e+00
-3.897783545121217275e-01,-4.883477389925139911e-01,-1.717930499168340286e-01,-2.656844656620295231e-01,-8.865648854967642101e-02,-7.161599672814150663e-01,1.174391221730875789e-01,1.128053515111950428e-01,-6.460228456774094186e-01,-6.213504440665128525e-01,-8.898667045246588456e-03,4.387805659189767948e-01,4.684967480059537004e-01
1.787921688264509368e-01,-4.883477389925139911e-01,1.025300630376962507e+00,3.763863263545418114e+00,1.856123833903239317e+00,-2.275146359417390407e-01,5.345920993455943737e-01,-5.164702003018569743e-01,1.640561322220072560e+00,1.508968068083428093e+00,8.288034375605143333e-01,4.231041058701921487e-01,-1.587972106032223829e-01
1.133236538297546891e+00,-4.883477389925139911e-01,1.025300630376962507e+00,-2.656844656620295231e-01,6.599978833680386625e-01,-3.434161100153411805e+00,1.126450169521971301e+00,-1.099163016461215614e+00,1.640561322220072560e+00,1.508968068083428093e+00,8.288034375605143333e-01,-2.392366790374516494e+00,1.014031982369067303e-01
-1.873169818684722598e-01,-4.883477389925139911e-01,1.241361440966574081e+00,-2.656844656620295231e-01,4.362620940592959462e-01,2.324771993258542224e+00,9.909645871924391836e-01,-8.418282548985519531e-01,-5.316936372825352697e-01,-3.874952499788258953e-02,-1.730841882068198556e+00,1.444470303091368313e-01,-1.253045416428197889e+00
-3.554453693439634798e-01,-4.883477389925139911e-01,1.578591489927387848e+00,-2.656844656620295231e-01,5.997613247079925936e-01,-1.935219172398484899e-01,1.051576558234598391e+00,-1.023159605657820936e+00,-6.460228456774094186e-01,1.613356391266974887e-01,1.294193495674825778e+00,4.387805659189767948e-01,8.229318995071027709e-01
-4.162570814294820898e-01,2.136557414481719874e+00,-1.189322678166561120e+00,-2.656844656620295231e-01,-1.319203329747760556e+00,4.480906482583356110e-01,-1.768662800256451506e+00,1.164594488113010806e+00,-9.890104708620317542e-01,-8.508598970329429578e-01,-1.311990829765318001e+00,2.233625434798908738e-01,-1.157404185070745051e+00
-3.788991687007347564e-01,-4.883477389925139911e-01,1.578591489927387848e+00,-2.656844656620295231e-01,5.997613247079925936e-01,2.413016094885017115e-01,1.087230658847633258e+00,-8.069272579072398477e-01,-6.460228456774094186e-01,1.613356391266974887e-01,1.294193495674825778e+00,4.189450450409228366e-01,-1.270476602711865209e-03
-1.606845422878130369e-01,-4.883477389925139911e-01,1.241361440966574081e+00,-2.656844656620295231e-01,4.362620940592959462e-01,-6.141818111757433307e-01,8.340865444950861241e-01,-6.610257071239996618e-01,-5.316936372825352697e-01,-3.874952499788258953e-02,-1.730841882068198556e+00,4.196915431384839468e-01,-1.362933914602922625e-01
3.502377194434160273e-03,-4.883477389925139911e-01,1.025300630376962507e+00,-2.656844656620295231e-01,2.469471954134367098e-01,3.451257071866781212e-02,-5.885120699650008280e-01,9.357615206694591681e-02,1.640561322220072560e+00,1.508968068083428093e+00,8.288034375605143333e-01,3.504805052360249751e-01,-2.853811932822041819e-01
-4.112774794042574622e-01,-4.883477389925139911e-01,-1.257936584232181243e+00,-2.656844656620295231e-01,-5.705489578300453335e-01,9.806432412546209898e-01,-3.567604159802748587e-01,-4.653686027787649060e-01,-7.603520540722834564e-01,-1.274569656355583058e+00,-2.881327019138324452e-01,4.387805659189767948e-01,-1.064575931106158446e+00
