-4.185548219123718661e-01,9.629618328429301322e-01,-1.335037059988198438e+00,-2.656844656620298561e-01,-7.271579512415388136e-01,5.091592840146823562e-01,-3.865088325075838327e-01,-1.975486690872450268e-01,-3.092331502936019882e-01,-1.122659622368224364e+00,-6.232334067588973098e-02,4.048221057960432190e-01,-5.564174325382160724e-01
-4.222362048532563028e-01,2.139431040388591221e+00,-1.225742728910498958e+00,-2.656844656620298561e-01,-1.341652538044835641e+00,7.723121392649143768e-01,-2.108819708182934516e+00,1.140938337102657796e+00,-9.911447014256971055e-01,-8.692815825976181188e-01,-1.368243341023002602e+00,4.049302142872572285e-01,-1.105336528149068132e+00
-4.206739654946853868e-01,3.010889712644636340e+00,-1.161623388011581604e+00,-2.656844656620298561e-01,-1.367617098050608826e+00,4.292107308220721729e-02,-1.826532241007928770e+00,1.325017877292798296e+00,-6.501889258596496024e-01,-4.450206787956729193e-01,-1.135043340961017222e+00,4.430925116858373536e-01,-1.156005983128531645e+00
-4.214399883727248386e-01,1.267972368132545880e+00,-1.470562030524546149e+00,-2.656844656620298561e-01,-1.099316644657620134e+00,9.711069592637310288e-01,-1.229797974954435880e+00,2.349268567108106165e+00,-9.911447014256971055e-01,-4.568057039012825005e-01,5.439966594852703174e-01,3.668760253798911131e-01,-9.842928301425727389e-01
-2.573511782072355758e-01,-4.749449763795446922e-01,1.200591421014433502e+00,-2.656844656620298561e-01,2.726128529526286925e+00,-1.224217132090104299e+00,1.110686721243395070e+00,-1.032881800687512897e+00,-5.365370006709671014e-01,-5.611485031055646333e-02,-1.788003341134574820e+00,-1.547474447281841081e-01,5.583848179696514896e-02
1.994388876426290147e-01,-4.749449763795446922e-01,9.849172743544399866e-01,-2.656844656620298561e-01,1.358661702555568951e+00,2.517271430090213813e-01,6.783223727854753582e-01,-6.927174653833554352e-01,1.622849577914000863e+00,1.493615951077104542e+00,7.771966595472549200e-01,-2.764594531127986254e+00,4.696390307959151800e-01
-2.610370342744151029e-01,-4.749449763795446922e-01,1.200591421014433502e+00,-2.656844656620298561e-01,4.239375423477365068e-01,1.757705167892140707e+00,7.819468860522492681e-01,-8.547206126443384067e-01,-5.365370006709671014e-01,-5.611485031055646333e-02,-1.788003341134574820e+00,2.001727319277350758e-01,-1.569806532127481669e+00
-3.261333229657339960e-01,-4.749449763795446922e-01,1.537217960733748834e+00,-2.656844656620298561e-01,5.883797557176331239e-01,-8.909855273438874734e-01,9.213039901006698784e-01,-8.504932182536488749e-01,-6.501889258596496024e-01,1.442305764848065552e-01,1.243596659671224014e+00,4.430925116858373536e-01,7.680258212305324239e-01
-4.145446641887960970e-01,3.965136958765005937e-01,-6.384678565863259880e-01,3.763863263545422999e+00,-7.963967779236000855e-01,-4.862449945405414309e-01,-2.650180238499865171e-01,5.961782301303984732e-02,-7.638408510483321034e-01,-1.116767109815419490e+00,3.095665934890540205e-02,3.829841905707928040e-01,1.079154216369692249e-01
-3.819478745946772169e-01,-4.749449763795446922e-01,-7.492194454117282465e-01,-2.656844656620298561e-01,-4.502026445132918941e-01,2.545733555081692412e+00,6.282967456911703330e-01,-2.700249973631792533e-01,-1.955812251049194872e-01,-6.217960553798167478e-01,-5.287233407998587209e-01,3.401732280500059380e-01,-1.372758651651791117e+00
-4.100133872518387790e-01,-4.749449763795446922e-01,-4.053066169538999119e-01,-2.656844656620298561e-01,-3.117249911491684622e-01,-1.901980323840310183e-01,5.818443776750302776e-01,-7.835594737343967164e-01,-5.365370006709671014e-01,-1.680725888138475677e-01,1.103676659634032831e+00,3.435245912776433430e-01,1.698447555007576160e-01
-3.549503208404758414e-01,-4.749449763795446922e-01,-7.492194454117282465e-01,3.763863263545422999e+00,-4.242380845075187645e-01,8.852962455951765008e-01,3.138499468126832448e-01,-2.435333258481909846e-01,-1.955812251049194872e-01,-6.217960553798167478e-01,-5.287233407998587209e-01,3.727138839054525699e-01,-4.156689464841514248e-01
-4.169791631749156235e-01,-4.749449763795446922e-01,-1.294233843052524202e+00,-2.656844656620298561e-01,-5.886802978774153816e-01,-1.658849968446069467e-01,-2.400052103028340322e-01,-5.602121367596285539e-01,-7.638408510483321034e-01,-1.293542486399563485e+00,-3.421633407502701618e-01,4.430925116858373536e-01,-4.832282197901025533e-01
-4.139419104205286359e-01,1.267972368132545880e+00,-7.186170327099723476e-01,-2.656844656620298561e-01,-9.435292846229812458e-01,8.495417815666131967e-01,-9.332174714667719195e-01,2.239225516645094172e-01,-6.501889258596496024e-01,-9.340992206784708429e-01,-4.354433407750636364e-01,4.430925116858373536e-01,-1.393870924559900804e+00
