-3.817359703151970152e-01,-4.883477389925139911e-01,-7.119450763908641289e-01,-2.656844656620295231e-01,-4.328653951785113585e-01,2.802086418364254428e+00,3.527561862191168074e-01,-4.339288616874176774e-01,-1.887060120979130173e-01,-6.036958707614028530e-01,-4.742887251595580000e-01,3.124091022604044143e-01,-1.191159913785140523e+00
-3.774916654330658372e-01,-4.883477389925139911e-01,1.578591489927387848e+00,-2.656844656620295231e-01,5.997613247079925936e-01,2.356361563715193286e-01,1.069403608541115824e+00,-9.360994051739831567e-01,-6.460228456774094186e-01,1.613356391266974887e-01,1.294193495674825778e+00,4.087073568457975647e-01,2.786207739874811407e-01
5.282384079760127360e-01,-4.883477389925139911e-01,1.025300630376962507e+00,-2.656844656620295231e-01,1.365626141957149375e+00,1.565601275582986229e+00,1.101492299092846849e+00,-6.462672965505384948e-01,1.640561322220072560e+00,1.508968068083428093e+00,8.288034375605143333e-01,2.145112088945226592e-01,5.810158437206039972e-01
-4.064366776197727016e-01,9.990985146428851271e-01,-7.280036501509029589e-01,-2.656844656620295231e-01,-1.043836204444692939e+00,9.834759678131116400e-01,-1.807882310930789549e+00,8.146711312262875371e-01,-3.030352204927871385e-01,-4.742289998572628007e-01,-1.079295800708161446e+00,3.697828131872500368e-01,-1.089892727641954773e+00
-4.123798515641839413e-01,3.011525798973131440e+00,-1.085671883897220136e+00,-2.656844656620295231e-01,-1.396650333739248406e+00,-2.544255382474025495e-01,-1.298028672164392550e+00,2.607120957421968477e+00,-9.890104708620317542e-01,-5.566170086144428542e-01,-9.396787832738694446e-01,3.960168891872573593e-01,-8.493831605518895600e-01
-4.087148369429922656e-01,-4.883477389925139911e-01,-7.469819645945851017e-01,-2.656844656620295231e-01,-4.758915085071157569e-01,-6.198472642927257414e-01,-9.593147163405623123e-01,6.593417786583798124e-02,-5.316936372825352697e-01,-7.684718882757629599e-01,3.634133794462028888e-01,4.387805659189767948e-01,-5.399556473366008413e-01
2.320868728328870367e-01,-4.883477389925139911e-01,1.025300630376962507e+00,-2.656844656620295231e-01,1.597967153931612927e+00,-9.720921425115794379e-02,1.126450169521971301e+00,-8.615862573275179237e-01,1.640561322220072560e+00,1.508968068083428093e+00,8.288034375605143333e-01,4.258768130897050419e-01,5.599185132741072435e-01
2.557762909872075774e+00,-4.883477389925139911e-01,1.025300630376962507e+00,-2.656844656620295231e-01,1.073048571322640754e+00,-1.393181614760734321e+00,7.378204728398921608e-01,-1.033351081363273138e+00,1.640561322220072560e+00,1.508968068083428093e+00,8.288034375605143333e-01,-2.435663680033065326e+00,1.973439653189403620e+00
-2.970104679924382429e-01,-4.883477389925139911e-01,-4.287302300774537556e-01,-2.656844656620295231e-01,-1.402878245440016547e-01,-4.994563855568635025e-01,-1.394294743819586513e+00,3.372581820241927208e-01,-6.460228456774094186e-01,-6.036958707614028530e-01,1.201115484051963778e+00,3.316047676262636745e-01,-8.479766718554564431e-01
-3.679270670257118736e-01,-4.883477389925139911e-01,-7.106199633113660652e-02,3.763863263545418114e+00,-5.619437351643244982e-01,-1.336527083590916654e+00,1.126450169521971301e+00,3.747496268834923233e-02,-6.460228456774094186e-01,-7.802416038125029596e-01,8.417934457761701295e-02,4.387805659189767948e-01,1.474136165955642230e+00
-3.734744882176000425e-01,-4.883477389925139911e-01,2.127502738452347941e+00,-2.656844656620295231e-01,2.297367500819949837e-01,-9.555253614738935530e-01,9.695721268246180191e-01,-9.806150018874199015e-01,-8.746812624671576053e-01,-1.303993945197433169e+00,3.168743736347727213e-01,3.769780235788684764e-02,2.060641952368257979e+00
-2.775497565531530597e-01,-4.883477389925139911e-01,1.241361440966574081e+00,-2.656844656620295231e-01,4.362620940592959462e-01,9.282377999225386311e-01,1.033749507928080957e+00,-9.228793305560619720e-01,-5.316936372825352697e-01,-3.874952499788258953e-02,-1.730841882068198556e+00,8.184783269936275751e-02,-1.127867922445649373e+00
-4.133067159816871672e-01,3.011525798973131440e+00,-1.395164396363421266e+00,-2.656844656620295231e-01,-1.293387661750597939e+00,1.415466767982969998e+00,-1.223155060877019418e+00,1.688301734977135427e+00,-8.746812624671576053e-01,-4.742289998572628007e-01,-2.708161004108252445e+00,4.387805659189767948e-01,-1.199598845963739002e+00
