1.102175062975686126e+00,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,2.532985862244541142e-01,-6.254662231039653797e-01,-3.002595394492833525e-01,-8.608542908183637321e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-3.620654696855946764e+00,4.384337048175460105e-01
-1.464574585213314906e-01,-4.880906110042621537e-01,1.232359175968340326e+00,-2.609120874373036525e-01,4.335765702674999611e-01,-5.645489396353337019e-01,1.031114433776833872e+00,-6.740629439523661004e-01,-5.177257789122767795e-01,-3.063037614525927071e-02,-1.695275053263384679e+00,-8.574937503028355612e-02,-7.402367271020106332e-02
-4.054456627778389444e-01,-4.880906110042621537e-01,-1.721008854169077118e-01,-2.609120874373036525e-01,-9.008805004801322125e-02,-8.124681165425545748e-01,3.371003413504536916e-01,6.923384236200888497e-02,-6.328040541468082925e-01,-6.182561399711556938e-01,-8.616137023842762241e-03,4.419511875731582107e-01,-1.482319814778801925e-01
-4.094278920753559037e-01,3.553625906931904832e-01,-5.986621024078819797e-01,3.832708594768667876e+00,-7.768613225929493771e-01,2.001060371101679447e+00,-5.799897093558348260e-01,2.705443836660694212e-01,-7.478823293813396944e-01,-1.099040855828707475e+00,8.255461520532297870e-02,3.802094568067580505e-01,-8.371091119250155810e-01
-4.269846460521298792e-01,4.397079108629357580e-01,-7.582598366562056658e-01,-2.609120874373036525e-01,-1.060155297517735740e+00,9.612165091022494279e-01,-2.173389411355177270e+00,2.438966968787528167e+00,-2.875692284432138091e-01,-4.639301817946576700e-01,3.104814957782340845e-01,3.290676338002533896e-01,-1.264156926531471603e+00
-3.146123700796459866e-01,-4.880906110042621537e-01,1.567514417889820599e+00,-2.609120874373036525e-01,5.966852224969224627e-01,-7.388007039758379690e-01,1.070064204270151365e+00,-6.944566808768817268e-01,-6.328040541468082925e-01,1.711804922393920514e-01,1.267774394184459918e+00,-1.018650535300646087e+00,6.652591014281880044e-01
-4.327744655421434938e-01,2.885722195785548561e+00,-8.902906895343642990e-01,-2.609120874373036525e-01,-1.231848615653969858e+00,4.979618185384707130e-01,-1.585601965728753227e+00,6.288437148316826653e-01,-6.328040541468082925e-01,-9.684573527562859718e-01,3.560668718928153287e-01,4.471965027533120751e-01,-1.100338584534896524e+00
3.531023965074911453e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.592506467687079486e+00,8.854100638883180552e-02,9.992464397368472362e-01,-8.253204728515259880e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-4.148929025849669716e-01,7.324666263498598173e-01
-3.401524379038095569e-01,-4.880906110042621537e-01,-4.274572602142255873e-01,-2.609120874373036525e-01,-1.415960454888834652e-01,3.067098820671861903e-01,9.284286752035431078e-01,3.126691517396590903e-01,-6.328040541468082925e-01,-6.004492986430982615e-01,1.176603641955295654e+00,3.492839527237650565e-01,3.378839851831421520e-02
-4.310573805609540510e-01,3.975352507780631206e-01,-7.901793835058704696e-01,-2.609120874373036525e-01,-9.914779702632420255e-01,-3.973805803493213884e-01,-1.656419730262057355e+00,1.439817141010317325e+00,-6.328040541468082925e-01,-9.803285803083242600e-01,-7.379821548571573464e-01,4.471965027533120751e-01,-5.780801096227390357e-01
-3.933984135393910342e-01,-4.880906110042621537e-01,-1.721008854169077118e-01,-2.609120874373036525e-01,-9.008805004801322125e-02,-4.342142866326796358e-01,3.016914590838016275e-01,-3.331484377060119351e-01,-6.328040541468082925e-01,-6.182561399711556938e-01,-8.616137023842762241e-03,4.399841943806002686e-01,-3.624559671657087701e-01
2.711018325475377466e+00,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.189027170066929262e+00,-4.129640714692039971e-01,1.126718415896794445e+00,-1.056099247603891289e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,4.471965027533120751e-01,1.989807405092802073e+00
-4.304992650912262686e-01,-4.880906110042621537e-01,-1.020870653919356608e+00,-2.609120874373036525e-01,-3.819666908796112703e-01,5.170730010547353733e-02,1.848421476038499267e-01,-2.304633454631342671e-01,-5.177257789122767795e-01,-6.657410501793089574e-01,-8.291529070863215001e-01,4.329904408070613386e-01,-8.777136582318588731e-01
-4.233254700783066204e-01,-4.880906110042621537e-01,2.416284186392268829e+00,-2.609120874373036525e-01,4.679152338947468182e-01,-4.186307955127982483e-01,5.424718584970354973e-01,-8.072192403119675674e-01,-6.328040541468082925e-01,1.797538666868640833e+00,7.663352569240563517e-01,4.471965027533120751e-01,1.107970208243962695e-01
1.185694545562844399e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,2.532985862244541142e-01,-3.902971752948294903e-01,9.319695634302080922e-01,-6.016580137941324180e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-2.697725159340305656e-01,1.226721965877987541e+00
-4.274057466880730738e-01,2.885722195785548561e+00,-8.902906895343642990e-01,-2.609120874373036525e-01,-1.231848615653969858e+00,1.231802582183844752e+00,-1.433343771982149129e+00,6.288437148316826653e-01,-6.328040541468082925e-01,-9.684573527562859718e-01,3.560668718928153287e-01,4.471965027533120751e-01,-1.259956456223866761e+00
-1.297667891360945180e-01,-4.880906110042621537e-01,1.232359175968340326e+00,-2.609120874373036525e-01,2.717097701479412208e+00,-1.425890994261564071e+00,9.142651222968820601e-01,-9.856047377664552966e-01,-5.177257789122767795e-01,-3.063037614525927071e-02,-1.695275053263384679e+00,-2.921497894301210874e+00,5.014407594316133698e-01
-1.294085393413368368e-01,-4.880906110042621537e-01,1.232359175968340326e+00,-2.609120874373036525e-01,4.335765702674999611e-01,1.749585480536345050e-01,9.567557810168646482e-01,-7.343367050735342128e-01,-5.177257789122767795e-01,-3.063037614525927071e-02,-1.695275053263384679e+00,-2.834321908823490554e-01,-1.734348033235070530e-01
-4.267973505453969141e-01,1.409679092815006252e+00,-1.109374852002517953e+00,-2.609120874373036525e-01,-1.008647302076865371e+00,1.284219779587085553e+00,-1.036764290595646232e+00,3.661609207219954643e-01,-5.177257789122767795e-01,-6.030844502535505358e-02,-1.467348172690473573e+00,4.471965027533120751e-01,-1.003727767459993370e+00
-2.628459032455725541e-01,-4.880906110042621537e-01,-4.274572602142255873e-01,-2.609120874373036525e-01,-1.415960454888834652e-01,-4.653812688724449087e-01,4.893585350970574011e-01,9.072607097098348006e-02,-6.328040541468082925e-01,-6.004492986430982615e-01,1.176603641955295654e+00,-1.348231172453675519e+00,2.121422141397742767e+00
-4.267759812593938107e-01,-4.880906110042621537e-01,2.530094430808998984e-01,-2.609120874373036525e-01,-1.008647302076865371e+00,-5.730490257007244681e-01,-1.118204719808945979e+00,3.355464350812119578e-01,-5.177257789122767795e-01,-6.030844502535505358e-02,1.281399913199042229e-01,4.380172011880423266e-01,-4.842696060862389240e-01
2.739425328204209836e-02,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.403643817737221910e+00,-1.863645426629171764e+00,8.222020284035869153e-01,-9.780108169912842264e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-4.365298277031037233e-01,2.018072108224934769e-01
-2.595952577394554095e-01,-4.880906110042621537e-01,1.232359175968340326e+00,3.832708594768667876e+00,2.717097701479412208e+00,-2.117953679216311447e-01,9.850828868301861885e-01,-9.793958717238625544e-01,-5.177257789122767795e-01,-3.063037614525927071e-02,-1.695275053263384679e+00,-3.820004053094160357e-01,3.586247689730607813e-01
-4.338881824479516314e-01,-4.880906110042621537e-01,-5.827023289830496333e-01,-2.609120874373036525e-01,-7.339379930588912915e-01,1.284219779587085553e+00,-2.506871042759705182e-01,5.573939948338478834e-01,-8.629606046158712074e-01,-9.862641940843434041e-01,-2.821283937113351348e-01,4.027206011215870296e-01,-1.194149088071396747e+00
-4.218962419497470639e-01,-4.880906110042621537e-01,-6.059165448737148241e-01,-2.609120874373036525e-01,-9.142159771019366943e-01,-2.967962285755349483e-01,-9.978145201023289612e-01,9.174127042881793370e-01,-7.478823293813396944e-01,-1.039684718068515812e+00,-2.365430175967538906e-01,3.651291756638144759e-01,-4.212625514721715647e-01
-4.295728436921511517e-01,-4.880906110042621537e-01,-9.715404451516927997e-01,-2.609120874373036525e-01,-9.657239725428069521e-01,-5.390486814391627357e-01,-5.622852682225087939e-01,2.012417871661415614e+00,-7.478823293813396944e-01,-3.333466787222362226e-01,1.737253674344871046e-01,9.433977948834816607e-02,1.558636051869467451e-02
-4.329064523086331717e-01,3.518312097058638344e+00,-1.219642377483177942e+00,-2.609120874373036525e-01,-1.188066819529229656e+00,2.230562694867221030e+00,-1.238594919515562998e+00,6.294646014359421837e-01,-6.328040541468082925e-01,-1.093105242052688331e+00,-1.695275053263384679e+00,4.021742141236541723e-01,-1.224952536993829444e+00
-4.007519619581014214e-01,-4.880906110042621537e-01,1.567514417889820599e+00,-2.609120874373036525e-01,5.966852224969224627e-01,-1.480447224312017029e-01,9.001015693902211234e-01,-1.045066570251284244e+00,-6.328040541468082925e-01,1.711804922393920514e-01,1.267774394184459918e+00,3.508138363179765795e-01,1.624366488331212111e+00
-4.304087598799191117e-01,-4.880906110042621537e-01,-8.554693656983664019e-01,-2.609120874373036525e-01,-3.390433613455527406e-01,-4.157974334910005121e-01,-8.066065558624079257e-01,4.834129679109557820e-01,-5.177257789122767795e-01,-1.093105242052688331e+00,8.119206330386375958e-01,4.471965027533120751e-01,-3.946595728573432105e-01
9.344294526712183802e-02,-4.880906110042621537e-01,1.017627678979687200e+00,3.832708594768667876e+00,1.850046444891430664e+00,-6.736333774745109082e-01,7.372207109636218503e-01,-9.052238027688909172e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-3.209417183328808904e-02,2.914172440513891904e-01
-4.132680784717935318e-01,4.397079108629357580e-01,-7.582598366562056658e-01,-2.609120874373036525e-01,-1.060155297517735740e+00,-9.541362176323946453e-01,7.153372435056323808e-02,1.984382453453709116e+00,-2.875692284432138091e-01,-4.639301817946576700e-01,3.104814957782340845e-01,3.622879632745643064e-01,8.262771298863601510e-01
1.887936279477539614e+00,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,9.744105223966375018e-01,-3.032407260620356926e+00,1.126718415896794445e+00,-1.271881222837994319e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,4.471965027533120751e-01,3.557982986598476227e+00
-3.547765716308653450e-01,3.553625906931904832e-01,-1.032477761864688981e+00,-2.609120874373036525e-01,7.941325383535916549e-01,7.982981928489324419e-01,1.126718415896794445e+00,-8.545976642677511892e-01,-5.177257789122767795e-01,-8.556806910119220122e-01,-2.470226447211282039e+00,3.928856351587979301e-01,-7.923040953105676687e-01
-4.157343454799148907e-01,5.662258911175536147e-01,-8.641746966573660149e-01,-2.609120874373036525e-01,-8.712926475678781646e-01,-4.427143726980704019e-01,8.930197929368910437e-01,1.441632040315075081e+00,-1.724909532086823516e-01,-7.369684154915389085e-01,5.839937524657264900e-01,2.415364367314283556e-01,2.634141086673591481e-01
-3.335820109662712696e-01,3.553625906931904832e-01,-1.032477761864688981e+00,-2.609120874373036525e-01,7.941325383535916549e-01,1.485388483134659765e+00,9.319695634302080922e-01,-8.220727583061697707e-01,-5.177257789122767795e-01,-8.556806910119220122e-01,-2.470226447211282039e+00,4.091679676971937130e-01,-1.832359007079175650e-01
4.933628477308309446e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,3.648992430130063025e-01,-9.371360455016143343e-01,1.052359763136825332e+00,-1.120146088858634981e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-4.517193862456337361e-01,1.938001604632346719e+00
-1.383283307223913405e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,2.447139203176424138e-01,-5.772990687334186299e-01,-9.305376437956901503e-01,-3.631688036206527637e-02,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,1.612175480353157664e-01,1.093968640551948035e-01
9.655624745747560800e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.592506467687079486e+00,4.965451375275718449e-01,9.355104516568731876e-01,-8.001506851250160812e-01,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-2.689611252378555584e+00,1.499752535872278969e+00
-3.976810698577750713e-01,-4.880906110042621537e-01,-7.089296278885419689e-01,-2.609120874373036525e-01,-4.334746863204815281e-01,2.815651952368262823e+00,3.583456707104447081e-01,-4.325380548955136129e-01,-1.724909532086823516e-01,-6.004492986430982615e-01,-4.644698981696649964e-01,3.177027842432527671e-01,-1.178747363610180399e+00
7.175052886172410549e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.249119831414611248e+00,-1.051887207384385903e+00,1.126718415896794445e+00,-1.060111130277566538e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,4.471965027533120751e-01,1.545957709255928458e+00
2.087387138895791416e+00,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.249119831414611248e+00,-2.706570628113722954e+00,8.151202519502563915e-01,-1.127405686077666447e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,-7.665475744544792969e-01,2.530267918004578842e+00
5.270672398249985902e-01,-4.880906110042621537e-01,1.017627678979687200e+00,-2.609120874373036525e-01,1.189027170066929262e+00,-7.529675140848217652e-01,1.087768645403477397e+00,-1.034798061026996674e+00,1.668761450543821301e+00,1.530436046947778905e+00,8.119206330386375958e-01,4.056710909104242480e-01,1.030700018189778522e+00
