-2.728030942635985556e-01,-4.729717871176616351e-01,1.297806801221656592e+00,-2.327373340628152154e-01,2.709497041549585816e+00,3.637487699102414096e-01,1.161892324314170777e+00,-1.002183066403633083e+00,-4.960002639892372445e-01,1.431696590733774407e-02,-1.734182386505894513e+00,7.854883801177242608e-02,-7.007928539094728793e-01
-4.891401699979555651e-01,2.829183773855595607e+00,-1.097718712179023504e+00,-2.327373340628152154e-01,-1.297646169144897943e+00,6.722309213269049219e-03,-1.827444808483742911e+00,1.251854704821598885e+00,-6.121929184237530075e-01,-3.834612316313065206e-01,-1.083082745526040780e+00,4.318570652927356535e-01,-1.082343885086857416e+00
7.468659335136451638e+00,-4.729717871176616351e-01,1.079091331768664785e+00,-2.327373340628152154e-01,3.882343782720197867e-01,-8.582554342025792149e-01,1.161892324314170777e+00,-1.166342289093368789e+00,1.711660170266562142e+00,1.599402813674965618e+00,8.237090602006698070e-01,-3.842749685762308687e+00,-3.192418227320883983e-01
-4.769184753985282743e-01,-4.729717871176616351e-01,-3.307367618675162158e-01,-2.327373340628152154e-01,-2.640912606782446770e-01,8.035404555869667398e-01,1.181699920599113413e-01,-4.950524782020175318e-01,-4.960002639892372445e-01,-1.001949394446962072e-01,1.149258880690595896e+00,4.175469437827366015e-01,-6.615155418765068518e-01
-4.915929183407304892e-01,3.448337941538081264e+00,-1.199687410775351015e+00,-2.327373340628152154e-01,-1.144307285183861600e+00,2.836968434011090334e+00,-1.314675300303078886e+00,5.571202217183951477e-01,-6.121929184237530075e-01,-1.064505721356561185e+00,-1.734182386505894513e+00,3.630167080287250436e-01,-1.333438129869033206e+00
2.939297447828071785e+00,-4.729717871176616351e-01,1.079091331768664785e+00,-2.327373340628152154e-01,1.599696279179654512e+00,-7.592617337366004415e-01,8.855059227416145484e-01,-9.555263080137759157e-01,1.711660170266562142e+00,1.599402813674965618e+00,8.237090602006698070e-01,3.727736090582696726e-01,1.364071550109314135e+00
-3.725980271535700439e-01,-4.729717871176616351e-01,-3.928046653609329475e-01,-2.327373340628152154e-01,-1.115995528716891422e-01,-4.801319553735117207e-01,4.963829626328835620e-01,1.570257262935103593e-01,-6.121929184237530075e-01,-5.642695032397812005e-01,1.195765997903443179e+00,3.218209036817576973e-01,3.204172589476446675e-01
-2.997802114330529455e-01,-4.729717871176616351e-01,-3.928046653609329475e-01,-2.327373340628152154e-01,-1.115995528716891422e-01,-1.161727925795005056e+00,1.092795723921031525e+00,-5.695342484641191527e-02,-6.121929184237530075e-01,-5.642695032397812005e-01,1.195765997903443179e+00,2.114595120364612668e-01,1.211170585409553357e+00
1.693394727730496374e+00,-4.729717871176616351e-01,1.079091331768664785e+00,-2.327373340628152154e-01,3.882343782720197867e-01,6.023073595577644879e-01,1.161892324314170777e+00,-1.113080087342235958e+00,1.711660170266562142e+00,1.599402813674965618e+00,8.237090602006698070e-01,-3.490959198641496730e+00,1.239225808290243425e+00
1.930883059332516360e+00,-4.729717871176616351e-01,1.079091331768664785e+00,-2.327373340628152154e-01,2.442144320102728750e-01,-5.839941984853583845e-01,1.072600025241526311e-01,-4.707239790615438402e-01,1.711660170266562142e+00,1.599402813674965618e+00,8.237090602006698070e-01,1.265744730794211292e-01,8.057726147835821973e-01
2.546717272790366415e-01,-4.729717871176616351e-01,1.079091331768664785e+00,-2.327373340628152154e-01,1.370958717469821231e+00,6.737126516971584378e-01,7.982260064555438683e-01,-6.153459749080693042e-01,1.711660170266562142e+00,1.599402813674965618e+00,8.237090602006698070e-01,-1.103987566769065509e+00,5.659004591536828110e-01
-4.895730995467120206e-01,-4.729717871176616351e-01,-8.287577970408840367e-01,-2.327373340628152154e-01,-3.064500684022878896e-01,-3.681554745185521282e-01,-1.118295488659420300e+00,4.148706034171162904e-01,-4.960002639892372445e-01,-1.064505721356561185e+00,8.237090602006698070e-01,4.236179044233423507e-01,-5.436836057776086584e-01
-4.747631714579565454e-01,4.299001928440977782e-02,-6.987107611499155935e-01,-2.327373340628152154e-01,-1.204456792152003519e+00,-6.505309479788857763e-01,-1.274672005338629788e+00,1.199057675138161416e+00,-6.121929184237530075e-01,-3.352456925357132911e-01,2.191165364336633559e-01,4.318570652927356535e-01,-5.044062937446427419e-01
-3.989942712234339495e-01,-4.729717871176616351e-01,-6.794992672114771315e-01,-2.327373340628152154e-01,-3.742241607607570408e-01,5.390163051614834666e-01,4.636529940256069460e-01,-3.015408980406966699e-01,-1.474223006856899831e-01,-5.642695032397812005e-01,-4.784902217590359941e-01,4.318570652927356535e-01,-6.713348698847484419e-01
-4.889003457155508547e-01,-4.729717871176616351e-01,-8.287577970408840367e-01,-2.327373340628152154e-01,-3.064500684022878896e-01,3.917926018572042562e-02,-1.074655530516384960e+00,1.180636861257420289e+00,-4.960002639892372445e-01,-1.064505721356561185e+00,8.237090602006698070e-01,3.505495567131951540e-01,-7.905695671276810055e-01
-4.868057764958478306e-01,-4.729717871176616351e-01,-8.287577970408840367e-01,-2.327373340628152154e-01,-3.064500684022878896e-01,4.891634547745641465e-02,-1.089202183230729926e+00,1.180636861257420289e+00,-4.960002639892372445e-01,-1.064505721356561185e+00,8.237090602006698070e-01,3.539102670678161422e-01,-9.406650095393728206e-01
-4.648431670493999857e-01,-4.729717871176616351e-01,-5.051180145394967846e-01,-2.327373340628152154e-01,-4.928288223880780139e-01,2.355438135690561541e-01,-1.940181367019917058e+00,6.956949806848792273e-01,-4.960002639892372445e-01,-6.848083509787642464e-01,5.446663569235909996e-01,3.969490416092532614e-01,-1.024830678181442911e+00
-4.694761361413082312e-01,3.525671031256525922e-01,-5.671859180329135164e-01,-2.327373340628152154e-01,-7.385099071875281806e-01,-7.442006821786083248e-02,-1.881994756162536975e+00,2.366166670762074875e-01,-7.283855728582687705e-01,-1.070532663743510193e+00,7.959518479512479872e-02,4.318570652927356535e-01,-8.130137454322330370e-01
-4.805454283447650465e-01,-4.729717871176616351e-01,-1.232199169748092960e+00,-2.327373340628152154e-01,-5.351876301121212265e-01,1.410485438771821309e+00,8.782325963844418437e-01,-5.673867347286650764e-01,-7.283855728582687705e-01,-1.251340935351984873e+00,-2.924617529076485312e-01,4.017190821125862787e-01,-1.061302467926339865e+00
1.541464487526607252e+00,-4.729717871176616351e-01,1.079091331768664785e+00,-2.327373340628152154e-01,2.442144320102728750e-01,-9.296607263419730538e-01,-4.127828320136838203e-01,-5.101240531953511459e-01,1.711660170266562142e+00,1.599402813674965618e+00,8.237090602006698070e-01,4.318570652927356535e-01,3.330421092439551645e-01
-4.853045387800160593e-01,-4.729717871176616351e-01,-1.232199169748092960e+00,-2.327373340628152154e-01,-5.351876301121212265e-01,-2.156078049480283643e-01,2.725341259525459678e-02,-2.980055903262109895e-01,-7.283855728582687705e-01,-1.251340935351984873e+00,-2.924617529076485312e-01,3.257236640935758376e-01,1.071975650544003816e-01
-4.851425795243661243e-01,-4.729717871176616351e-01,-8.287577970408840367e-01,-2.327373340628152154e-01,-3.064500684022878896e-01,-5.158346014432093618e-01,-3.473228947991310878e-01,4.148706034171162904e-01,-4.960002639892372445e-01,-1.064505721356561185e+00,8.237090602006698070e-01,4.318570652927356535e-01,-4.342682365429175739e-01
-4.028330170424437306e-01,-4.729717871176616351e-01,1.639180270435449227e+00,-2.327373340628152154e-01,6.169719399818530681e-01,1.397958082003222802e-01,1.085522397563859265e+00,-7.409889503926193610e-01,-6.121929184237530075e-01,2.192330070636090422e-01,1.288780232329135966e+00,3.110883125492582835e-01,-1.775629471846036922e-01
